decoded_dat/c/lee/a/lee.dat	field	8	0	kind	30
decoded_dat/c/lee/a/lee.dat	field	8	0	x	30
decoded_dat/c/lee/a/lee.dat	field	8	0	y	2d3530
decoded_dat/c/lee/a/lee.dat	field	8	0	w	323430
decoded_dat/c/lee/a/lee.dat	field	8	0	h	313030
decoded_dat/c/lee/a/lee.dat	field	8	0	effect	35
decoded_dat/c/lee/a/lee.dat	field	8	0	fall	2d31
decoded_dat/c/lee/a/lee.dat	field	8	0	vrest	33
decoded_dat/c/lee/a/lee.dat	field	8	0	bdefend	313030
decoded_dat/c/lee/a/lee.dat	field	8	0	injury	30
decoded_dat/c/lee/a/lee.dat	frame	9	43		666c79696e67
decoded_dat/c/lee/a/lee.dat	field	9	-1	pic	3235
decoded_dat/c/lee/a/lee.dat	field	9	-1	state	33303035
decoded_dat/c/lee/a/lee.dat	field	9	-1	wait	31
decoded_dat/c/lee/a/lee.dat	field	9	-1	next	31303030
decoded_dat/c/lee/a/lee.dat	field	9	-1	centerx	3434
decoded_dat/c/lee/a/lee.dat	field	9	-1	centery	3437
decoded_dat/c/lee/a/lee.dat	block	9	0	itr	
decoded_dat/c/lee/a/lee.dat	field	9	0	kind	30
decoded_dat/c/lee/a/lee.dat	field	9	0	x	30
decoded_dat/c/lee/a/lee.dat	field	9	0	y	2d3530
decoded_dat/c/lee/a/lee.dat	field	9	0	w	323430
decoded_dat/c/lee/a/lee.dat	field	9	0	h	313030
decoded_dat/c/lee/a/lee.dat	field	9	0	effect	30
decoded_dat/c/lee/a/lee.dat	field	9	0	fall	2d31
decoded_dat/c/lee/a/lee.dat	field	9	0	vrest	33
decoded_dat/c/lee/a/lee.dat	field	9	0	bdefend	313030
decoded_dat/c/lee/a/lee.dat	field	9	0	injury	30
decoded_dat/c/lee/a/lee.dat	block	9	1	itr	
decoded_dat/c/lee/a/lee.dat	field	9	1	kind	30
decoded_dat/c/lee/a/lee.dat	field	9	1	x	30
decoded_dat/c/lee/a/lee.dat	field	9	1	y	3530
decoded_dat/c/lee/a/lee.dat	field	9	1	w	323430
decoded_dat/c/lee/a/lee.dat	field	9	1	h	323030
decoded_dat/c/lee/a/lee.dat	field	9	1	effect	30
decoded_dat/c/lee/a/lee.dat	field	9	1	dvy	2d3230
decoded_dat/c/lee/a/lee.dat	field	9	1	fall	3730
decoded_dat/c/lee/a/lee.dat	field	9	1	vrest	3133
decoded_dat/c/lee/a/lee.dat	field	9	1	bdefend	313030
decoded_dat/c/lee/a/lee.dat	field	9	1	injury	35
decoded_dat/c/lee/a/lee.dat	frame	10	60		6c65655f736d6f6b65
decoded_dat/c/lee/a/lee.dat	field	10	-1	pic	3138
decoded_dat/c/lee/a/lee.dat	field	10	-1	state	33303035
decoded_dat/c/lee/a/lee.dat	field	10	-1	wait	31
decoded_dat/c/lee/a/lee.dat	field	10	-1	next	3631
decoded_dat/c/lee/a/lee.dat	field	10	-1	dvx	353530
decoded_dat/c/lee/a/lee.dat	field	10	-1	dvy	353530
decoded_dat/c/lee/a/lee.dat	field	10	-1	dvz	353530
decoded_dat/c/lee/a/lee.dat	field	10	-1	centerx	313131
decoded_dat/c/lee/a/lee.dat	field	10	-1	centery	313539
decoded_dat/c/lee/a/lee.dat	field	10	-1	sound	646174615c3032302e776176
decoded_dat/c/lee/a/lee.dat	block	10	0	itr	
decoded_dat/c/lee/a/lee.dat	field	10	0	kind	30
decoded_dat/c/lee/a/lee.dat	field	10	0	x	3832
decoded_dat/c/lee/a/lee.dat	field	10	0	y	3435
decoded_dat/c/lee/a/lee.dat	field	10	0	w	3630
decoded_dat/c/lee/a/lee.dat	field	10	0	h	313230
decoded_dat/c/lee/a/lee.dat	field	10	0	dvy	2d3435
decoded_dat/c/lee/a/lee.dat	field	10	0	fall	3930
decoded_dat/c/lee/a/lee.dat	field	10	0	vrest	3630
decoded_dat/c/lee/a/lee.dat	field	10	0	bdefend	313030
decoded_dat/c/lee/a/lee.dat	field	10	0	injury	313030
decoded_dat/c/lee/a/lee.dat	block	10	1	itr	
decoded_dat/c/lee/a/lee.dat	field	10	1	kind	30
decoded_dat/c/lee/a/lee.dat	field	10	1	x	3532
decoded_dat/c/lee/a/lee.dat	field	10	1	y	33303030
decoded_dat/c/lee/a/lee.dat	field	10	1	w	313231
decoded_dat/c/lee/a/lee.dat	field	10	1	h	313335
decoded_dat/c/lee/a/lee.dat	field	10	1	effect	38
decoded_dat/c/lee/a/lee.dat	field	10	1	caughtact	323332
decoded_dat/c/lee/a/lee.dat	field	10	1	vrest	3330
decoded_dat/c/lee/a/lee.dat	field	10	1	injury	3530
decoded_dat/c/lee/a/lee.dat	field	10	1	sound	3130
decoded_dat/c/lee/a/lee.dat	block	10	2	itr	
decoded_dat/c/lee/a/lee.dat	field	10	2	kind	30
decoded_dat/c/lee/a/lee.dat	field	10	2	x	3532
decoded_dat/c/lee/a/lee.dat	field	10	2	y	33353030
decoded_dat/c/lee/a/lee.dat	field	10	2	w	313231
decoded_dat/c/lee/a/lee.dat	field	10	2	h	313335
decoded_dat/c/lee/a/lee.dat	field	10	2	effect	38
decoded_dat/c/lee/a/lee.dat	field	10	2	caughtact	333937
decoded_dat/c/lee/a/lee.dat	field	10	2	vrest	3330
decoded_dat/c/lee/a/lee.dat	field	10	2	injury	3530
decoded_dat/c/lee/a/lee.dat	field	10	2	sound	3130
decoded_dat/c/lee/a/lee.dat	frame	11	61		6c65655f736d6f6b65
decoded_dat/c/lee/a/lee.dat	field	11	-1	pic	3139
decoded_dat/c/lee/a/lee.dat	field	11	-1	state	33303035
decoded_dat/c/lee/a/lee.dat	field	11	-1	wait	31
decoded_dat/c/lee/a/lee.dat	field	11	-1	next	3632
decoded_dat/c/lee/a/lee.dat	field	11	-1	dvx	353530
decoded_dat/c/lee/a/lee.dat	field	11	-1	dvy	353530
decoded_dat/c/lee/a/lee.dat	field	11	-1	dvz	353530
decoded_dat/c/lee/a/lee.dat	field	11	-1	centerx	313131
decoded_dat/c/lee/a/lee.dat	field	11	-1	centery	313539
decoded_dat/c/lee/a/lee.dat	block	11	0	itr	
decoded_dat/c/lee/a/lee.dat	field	11	0	kind	30
decoded_dat/c/lee/a/lee.dat	field	11	0	x	313337
decoded_dat/c/lee/a/lee.dat	field	11	0	y	3234
decoded_dat/c/lee/a/lee.dat	field	11	0	w	3530
decoded_dat/c/lee/a/lee.dat	field	11	0	h	313431
decoded_dat/c/lee/a/lee.dat	field	11	0	dvx	3335
decoded_dat/c/lee/a/lee.dat	field	11	0	dvy	2d3133
decoded_dat/c/lee/a/lee.dat	field	11	0	fall	3930
decoded_dat/c/lee/a/lee.dat	field	11	0	vrest	3630
decoded_dat/c/lee/a/lee.dat	field	11	0	bdefend	313030
decoded_dat/c/lee/a/lee.dat	field	11	0	injury	313030
decoded_dat/c/lee/a/lee.dat	block	11	1	itr	
decoded_dat/c/lee/a/lee.dat	field	11	1	kind	30
decoded_dat/c/lee/a/lee.dat	field	11	1	x	3337
decoded_dat/c/lee/a/lee.dat	field	11	1	y	3234
decoded_dat/c/lee/a/lee.dat	field	11	1	w	3530
decoded_dat/c/lee/a/lee.dat	field	11	1	h	313431
decoded_dat/c/lee/a/lee.dat	field	11	1	dvx	2d3335
decoded_dat/c/lee/a/lee.dat	field	11	1	dvy	2d3133
decoded_dat/c/lee/a/lee.dat	field	11	1	fall	3930
decoded_dat/c/lee/a/lee.dat	field	11	1	vrest	3630
decoded_dat/c/lee/a/lee.dat	field	11	1	bdefend	313030
decoded_dat/c/lee/a/lee.dat	field	11	1	injury	313030
decoded_dat/c/lee/a/lee.dat	frame	12	62		6c65655f736d6f6b65
decoded_dat/c/lee/a/lee.dat	field	12	-1	pic	3230
decoded_dat/c/lee/a/lee.dat	field	12	-1	state	33303035
decoded_dat/c/lee/a/lee.dat	field	12	-1	wait	31
decoded_dat/c/lee/a/lee.dat	field	12	-1	next	3633
decoded_dat/c/lee/a/lee.dat	field	12	-1	dvx	353530
decoded_dat/c/lee/a/lee.dat	field	12	-1	dvy	353530
decoded_dat/c/lee/a/lee.dat	field	12	-1	dvz	353530
decoded_dat/c/lee/a/lee.dat	field	12	-1	centerx	313131
decoded_dat/c/lee/a/lee.dat	field	12	-1	centery	313539
decoded_dat/c/lee/a/lee.dat	frame	13	63		6c65655f736d6f6b65
decoded_dat/c/lee/a/lee.dat	field	13	-1	pic	3231
decoded_dat/c/lee/a/lee.dat	field	13	-1	state	33303035
decoded_dat/c/lee/a/lee.dat	field	13	-1	wait	31
decoded_dat/c/lee/a/lee.dat	field	13	-1	next	31303030
decoded_dat/c/lee/a/lee.dat	field	13	-1	dvx	353530
decoded_dat/c/lee/a/lee.dat	field	13	-1	dvy	353530
decoded_dat/c/lee/a/lee.dat	field	13	-1	dvz	353530
decoded_dat/c/lee/a/lee.dat	field	13	-1	centerx	313131
decoded_dat/c/lee/a/lee.dat	field	13	-1	centery	313539
decoded_dat/c/lee/a/lee.dat	frame	14	78		6c6565736c616873
decoded_dat/c/lee/a/lee.dat	field	14	-1	pic	30
decoded_dat/c/lee/a/lee.dat	field	14	-1	state	33303035
decoded_dat/c/lee/a/lee.dat	field	14	-1	wait	31
decoded_dat/c/lee/a/lee.dat	field	14	-1	next	3739
decoded_dat/c/lee/a/lee.dat	field	14	-1	centerx	30
decoded_dat/c/lee/a/lee.dat	field	14	-1	centery	3337
decoded_dat/c/lee/a/lee.dat	frame	15	79		6c6565736c616873
decoded_dat/c/lee/a/lee.dat	field	15	-1	pic	31
decoded_dat/c/lee/a/lee.dat	field	15	-1	state	33303035
decoded_dat/c/lee/a/lee.dat	field	15	-1	wait	31
decoded_dat/c/lee/a/lee.dat	field	15	-1	next	3830
decoded_dat/c/lee/a/lee.dat	field	15	-1	centerx	30
decoded_dat/c/lee/a/lee.dat	field	15	-1	centery	3330
decoded_dat/c/lee/a/lee.dat	frame	16	80		6c6565736c616873
decoded_dat/c/lee/a/lee.dat	field	16	-1	pic	32
decoded_dat/c/lee/a/lee.dat	field	16	-1	state	33303035
decoded_dat/c/lee/a/lee.dat	field	16	-1	wait	31
decoded_dat/c/lee/a/lee.dat	field	16	-1	next	31303030
decoded_dat/c/lee/a/lee.dat	field	16	-1	centerx	2d3235
decoded_dat/c/lee/a/lee.dat	field	16	-1	centery	3330
decoded_dat/c/lee/a/lee.dat	frame	17	81		6c656570756e63686573
decoded_dat/c/lee/a/lee.dat	field	17	-1	pic	393939
decoded_dat/c/lee/a/lee.dat	field	17	-1	state	3135
decoded_dat/c/lee/a/lee.dat	field	17	-1	wait	32
decoded_dat/c/lee/a/lee.dat	field	17	-1	next	3832
decoded_dat/c/lee/a/lee.dat	field	17	-1	centerx	3339
decoded_dat/c/lee/a/lee.dat	field	17	-1	centery	3739
decoded_dat/c/lee/a/lee.dat	frame	18	82		6c656570756e63686573
decoded_dat/c/lee/a/lee.dat	field	18	-1	pic	393939
decoded_dat/c/lee/a/lee.dat	field	18	-1	state	33303030
decoded_dat/c/lee/a/lee.dat	field	18	-1	hit_Fj	3833
decoded_dat/c/lee/a/lee.dat	field	18	-1	wait	35
decoded_dat/c/lee/a/lee.dat	field	18	-1	next	31303030
decoded_dat/c/lee/a/lee.dat	field	18	-1	dvx	3435
decoded_dat/c/lee/a/lee.dat	field	18	-1	centerx	3339
decoded_dat/c/lee/a/lee.dat	field	18	-1	centery	3739
decoded_dat/c/lee/a/lee.dat	block	18	0	itr	
decoded_dat/c/lee/a/lee.dat	field	18	0	kind	30
decoded_dat/c/lee/a/lee.dat	field	18	0	x	30
decoded_dat/c/lee/a/lee.dat	field	18	0	y	3430
decoded_dat/c/lee/a/lee.dat	field	18	0	w	3739
decoded_dat/c/lee/a/lee.dat	field	18	0	h	3632
decoded_dat/c/lee/a/lee.dat	field	18	0	fall	3130
decoded_dat/c/lee/a/lee.dat	field	18	0	injury	31
decoded_dat/c/lee/a/lee.dat	frame	19	83		6c656570756e63686573
decoded_dat/c/lee/a/lee.dat	field	19	-1	pic	393939
decoded_dat/c/lee/a/lee.dat	field	19	-1	state	33303035
decoded_dat/c/lee/a/lee.dat	field	19	-1	wait	3131
decoded_dat/c/lee/a/lee.dat	field	19	-1	next	2d3834
decoded_dat/c/lee/a/lee.dat	field	19	-1	dvx	353530
decoded_dat/c/lee/a/lee.dat	field	19	-1	dvy	353530
decoded_dat/c/lee/a/lee.dat	field	19	-1	dvz	353530
decoded_dat/c/lee/a/lee.dat	field	19	-1	centerx	3339
decoded_dat/c/lee/a/lee.dat	field	19	-1	centery	3739
decoded_dat/c/lee/a/lee.dat	block	19	0	itr	
decoded_dat/c/lee/a/lee.dat	field	19	0	kind	38
decoded_dat/c/lee/a/lee.dat	field	19	0	respond	32
decoded_dat/c/lee/a/lee.dat	field	19	0	x	30
decoded_dat/c/lee/a/lee.dat	field	19	0	y	3430
decoded_dat/c/lee/a/lee.dat	field	19	0	w	3739
decoded_dat/c/lee/a/lee.dat	field	19	0	h	3632
decoded_dat/c/lee/a/lee.dat	field	19	0	effect	37
decoded_dat/c/lee/a/lee.dat	field	19	0	fall	3130
decoded_dat/c/lee/a/lee.dat	field	19	0	dvx	3834
decoded_dat/c/lee/a/lee.dat	field	19	0	bdefend	313030
decoded_dat/c/lee/a/lee.dat	field	19	0	vrest	31
decoded_dat/c/lee/a/lee.dat	frame	20	84		6c656570756e63686573
decoded_dat/c/lee/a/lee.dat	field	20	-1	pic	33
decoded_dat/c/lee/a/lee.dat	field	20	-1	state	33303035
decoded_dat/c/lee/a/lee.dat	field	20	-1	wait	31
decoded_dat/c/lee/a/lee.dat	field	20	-1	next	3835
decoded_dat/c/lee/a/lee.dat	field	20	-1	centerx	3339
decoded_dat/c/lee/a/lee.dat	field	20	-1	centery	3439
decoded_dat/c/lee/a/lee.dat	block	20	0	itr	
decoded_dat/c/lee/a/lee.dat	field	20	0	kind	30
decoded_dat/c/lee/a/lee.dat	field	20	0	x	31
decoded_dat/c/lee/a/lee.dat	field	20	0	y	30
decoded_dat/c/lee/a/lee.dat	field	20	0	w	3530
decoded_dat/c/lee/a/lee.dat	field	20	0	h	3330
decoded_dat/c/lee/a/lee.dat	field	20	0	dvy	2d31
decoded_dat/c/lee/a/lee.dat	field	20	0	fall	3130
decoded_dat/c/lee/a/lee.dat	field	20	0	vrest	34
decoded_dat/c/lee/a/lee.dat	field	20	0	bdefend	313030
decoded_dat/c/lee/a/lee.dat	field	20	0	injury	3230
decoded_dat/c/lee/a/lee.dat	frame	21	85		6c656570756e63686573
decoded_dat/c/lee/a/lee.dat	field	21	-1	pic	34
decoded_dat/c/lee/a/lee.dat	field	21	-1	state	33303035
decoded_dat/c/lee/a/lee.dat	field	21	-1	wait	31
decoded_dat/c/lee/a/lee.dat	field	21	-1	next	3836
decoded_dat/c/lee/a/lee.dat	field	21	-1	centerx	3339
decoded_dat/c/lee/a/lee.dat	field	21	-1	centery	3439
decoded_dat/c/lee/a/lee.dat	frame	22	86		6c656570756e63686573
decoded_dat/c/lee/a/lee.dat	field	22	-1	pic	35
decoded_dat/c/lee/a/lee.dat	field	22	-1	state	33303035
decoded_dat/c/lee/a/lee.dat	field	22	-1	wait	31
decoded_dat/c/lee/a/lee.dat	field	22	-1	next	3837
decoded_dat/c/lee/a/lee.dat	field	22	-1	centerx	3339
decoded_dat/c/lee/a/lee.dat	field	22	-1	centery	3439
decoded_dat/c/lee/a/lee.dat	frame	23	87		6c656570756e63686573
decoded_dat/c/lee/a/lee.dat	field	23	-1	pic	36
decoded_dat/c/lee/a/lee.dat	field	23	-1	state	33303035
decoded_dat/c/lee/a/lee.dat	field	23	-1	wait	31
decoded_dat/c/lee/a/lee.dat	field	23	-1	next	3838
decoded_dat/c/lee/a/lee.dat	field	23	-1	centerx	3339
decoded_dat/c/lee/a/lee.dat	field	23	-1	centery	3439
decoded_dat/c/lee/a/lee.dat	block	23	0	itr	
decoded_dat/c/lee/a/lee.dat	field	23	0	kind	30
decoded_dat/c/lee/a/lee.dat	field	23	0	x	31
decoded_dat/c/lee/a/lee.dat	field	23	0	y	30
decoded_dat/c/lee/a/lee.dat	field	23	0	w	3530
decoded_dat/c/lee/a/lee.dat	field	23	0	h	3330
decoded_dat/c/lee/a/lee.dat	field	23	0	dvy	2d31
decoded_dat/c/lee/a/lee.dat	field	23	0	fall	3130
decoded_dat/c/lee/a/lee.dat	field	23	0	vrest	34
decoded_dat/c/lee/a/lee.dat	field	23	0	bdefend	313030
decoded_dat/c/lee/a/lee.dat	field	23	0	injury	3230
decoded_dat/c/lee/a/lee.dat	frame	24	88		6c656570756e63686573
decoded_dat/c/lee/a/lee.dat	field	24	-1	pic	37
decoded_dat/c/lee/a/lee.dat	field	24	-1	state	33303035
decoded_dat/c/lee/a/lee.dat	field	24	-1	wait	31
decoded_dat/c/lee/a/lee.dat	field	24	-1	next	3839
decoded_dat/c/lee/a/lee.dat	field	24	-1	centerx	3339
decoded_dat/c/lee/a/lee.dat	field	24	-1	centery	3439
decoded_dat/c/lee/a/lee.dat	frame	25	89		6c656570756e63686573
decoded_dat/c/lee/a/lee.dat	field	25	-1	pic	38
decoded_dat/c/lee/a/lee.dat	field	25	-1	state	33303035
decoded_dat/c/lee/a/lee.dat	field	25	-1	wait	31
decoded_dat/c/lee/a/lee.dat	field	25	-1	next	3930
decoded_dat/c/lee/a/lee.dat	field	25	-1	centerx	3339
decoded_dat/c/lee/a/lee.dat	field	25	-1	centery	3439
decoded_dat/c/lee/a/lee.dat	frame	26	90		6c656570756e63686573
decoded_dat/c/lee/a/lee.dat	field	26	-1	pic	39
decoded_dat/c/lee/a/lee.dat	field	26	-1	state	33303035
decoded_dat/c/lee/a/lee.dat	field	26	-1	wait	31
decoded_dat/c/lee/a/lee.dat	field	26	-1	next	3931
decoded_dat/c/lee/a/lee.dat	field	26	-1	centerx	3339
decoded_dat/c/lee/a/lee.dat	field	26	-1	centery	3439
decoded_dat/c/lee/a/lee.dat	block	26	0	itr	
decoded_dat/c/lee/a/lee.dat	field	26	0	kind	30
decoded_dat/c/lee/a/lee.dat	field	26	0	x	31
decoded_dat/c/lee/a/lee.dat	field	26	0	y	30
decoded_dat/c/lee/a/lee.dat	field	26	0	w	3530
decoded_dat/c/lee/a/lee.dat	field	26	0	h	3330
decoded_dat/c/lee/a/lee.dat	field	26	0	dvx	3130
decoded_dat/c/lee/a/lee.dat	field	26	0	dvy	2d33
decoded_dat/c/lee/a/lee.dat	field	26	0	fall	3330
decoded_dat/c/lee/a/lee.dat	field	26	0	vrest	34
decoded_dat/c/lee/a/lee.dat	field	26	0	bdefend	313030
decoded_dat/c/lee/a/lee.dat	field	26	0	injury	3230
decoded_dat/c/lee/a/lee.dat	frame	27	91		6c656570756e63686573
decoded_dat/c/lee/a/lee.dat	field	27	-1	pic	3130
decoded_dat/c/lee/a/lee.dat	field	27	-1	state	33303035
decoded_dat/c/lee/a/lee.dat	field	27	-1	wait	31
decoded_dat/c/lee/a/lee.dat	field	27	-1	next	3932
decoded_dat/c/lee/a/lee.dat	field	27	-1	centerx	3339
decoded_dat/c/lee/a/lee.dat	field	27	-1	centery	3439
decoded_dat/c/lee/a/lee.dat	frame	28	92		6c656570756e63686573
decoded_dat/c/lee/a/lee.dat	field	28	-1	pic	3131
decoded_dat/c/lee/a/lee.dat	field	28	-1	state	33303035
decoded_dat/c/lee/a/lee.dat	field	28	-1	wait	31
decoded_dat/c/lee/a/lee.dat	field	28	-1	next	31303030
decoded_dat/c/lee/a/lee.dat	field	28	-1	centerx	3339
decoded_dat/c/lee/a/lee.dat	field	28	-1	centery	3439
decoded_dat/c/lee/a/lee.dat	frame	29	93		6c656564757374
decoded_dat/c/lee/a/lee.dat	field	29	-1	pic	3132
decoded_dat/c/lee/a/lee.dat	field	29	-1	state	33303035
decoded_dat/c/lee/a/lee.dat	field	29	-1	wait	31
decoded_dat/c/lee/a/lee.dat	field	29	-1	next	3934
decoded_dat/c/lee/a/lee.dat	field	29	-1	centerx	3530
decoded_dat/c/lee/a/lee.dat	field	29	-1	centery	3339
decoded_dat/c/lee/a/lee.dat	frame	30	94		6c656564757374
decoded_dat/c/lee/a/lee.dat	field	30	-1	pic	3133
decoded_dat/c/lee/a/lee.dat	field	30	-1	state	33303035
decoded_dat/c/lee/a/lee.dat	field	30	-1	wait	31
decoded_dat/c/lee/a/lee.dat	field	30	-1	next	3935
decoded_dat/c/lee/a/lee.dat	field	30	-1	centerx	3530
decoded_dat/c/lee/a/lee.dat	field	30	-1	centery	3339
decoded_dat/c/lee/a/lee.dat	frame	31	95		6c656564757374
decoded_dat/c/lee/a/lee.dat	field	31	-1	pic	3134
decoded_dat/c/lee/a/lee.dat	field	31	-1	state	33303035
decoded_dat/c/lee/a/lee.dat	field	31	-1	wait	31
decoded_dat/c/lee/a/lee.dat	field	31	-1	next	3936
decoded_dat/c/lee/a/lee.dat	field	31	-1	centerx	3530
decoded_dat/c/lee/a/lee.dat	field	31	-1	centery	3339
decoded_dat/c/lee/a/lee.dat	frame	32	96		6c656564757374
decoded_dat/c/lee/a/lee.dat	field	32	-1	pic	3135
decoded_dat/c/lee/a/lee.dat	field	32	-1	state	33303035
decoded_dat/c/lee/a/lee.dat	field	32	-1	wait	31
decoded_dat/c/lee/a/lee.dat	field	32	-1	next	31303030
decoded_dat/c/lee/a/lee.dat	field	32	-1	centerx	3530
decoded_dat/c/lee/a/lee.dat	field	32	-1	centery	3339
decoded_dat/c/lee/a/lee.dat	frame	33	700		6131
decoded_dat/c/lee/a/lee.dat	field	33	-1	pic	393939
decoded_dat/c/lee/a/lee.dat	field	33	-1	state	33303035
decoded_dat/c/lee/a/lee.dat	field	33	-1	wait	30
decoded_dat/c/lee/a/lee.dat	field	33	-1	next	31303030
