decoded_dat/c/miz/a/shur.dat	field	2	0	bdefend	3230
decoded_dat/c/miz/a/shur.dat	field	2	0	injury	3530
decoded_dat/c/miz/a/shur.dat	block	2	1	bdy	
decoded_dat/c/miz/a/shur.dat	field	2	1	kind	30
decoded_dat/c/miz/a/shur.dat	field	2	1	x	3136
decoded_dat/c/miz/a/shur.dat	field	2	1	y	3138
decoded_dat/c/miz/a/shur.dat	field	2	1	w	3435
decoded_dat/c/miz/a/shur.dat	field	2	1	h	3439
decoded_dat/c/miz/a/shur.dat	frame	3	3		666c79696e67
decoded_dat/c/miz/a/shur.dat	field	3	-1	pic	33
decoded_dat/c/miz/a/shur.dat	field	3	-1	state	33303030
decoded_dat/c/miz/a/shur.dat	field	3	-1	wait	31
decoded_dat/c/miz/a/shur.dat	field	3	-1	next	38
decoded_dat/c/miz/a/shur.dat	field	3	-1	centerx	3339
decoded_dat/c/miz/a/shur.dat	field	3	-1	centery	3638
decoded_dat/c/miz/a/shur.dat	field	3	-1	hit_Ua	3131
decoded_dat/c/miz/a/shur.dat	field	3	-1	hit_a	36
decoded_dat/c/miz/a/shur.dat	field	3	-1	hit_d	34
decoded_dat/c/miz/a/shur.dat	field	3	-1	hit_Fa	31
decoded_dat/c/miz/a/shur.dat	field	3	-1	hit_Fj	39
decoded_dat/c/miz/a/shur.dat	field	3	-1	hit_Uj	39
decoded_dat/c/miz/a/shur.dat	field	3	-1	hit_Dj	39
decoded_dat/c/miz/a/shur.dat	field	3	-1	hit_ja	39
decoded_dat/c/miz/a/shur.dat	block	3	0	itr	
decoded_dat/c/miz/a/shur.dat	field	3	0	kind	30
decoded_dat/c/miz/a/shur.dat	field	3	0	x	3232
decoded_dat/c/miz/a/shur.dat	field	3	0	y	3138
decoded_dat/c/miz/a/shur.dat	field	3	0	w	3333
decoded_dat/c/miz/a/shur.dat	field	3	0	h	3439
decoded_dat/c/miz/a/shur.dat	field	3	0	effect	31
decoded_dat/c/miz/a/shur.dat	field	3	0	dvx	3134
decoded_dat/c/miz/a/shur.dat	field	3	0	fall	3730
decoded_dat/c/miz/a/shur.dat	field	3	0	vrest	3235
decoded_dat/c/miz/a/shur.dat	field	3	0	bdefend	3230
decoded_dat/c/miz/a/shur.dat	field	3	0	injury	3530
decoded_dat/c/miz/a/shur.dat	block	3	1	bdy	
decoded_dat/c/miz/a/shur.dat	field	3	1	kind	30
decoded_dat/c/miz/a/shur.dat	field	3	1	x	3136
decoded_dat/c/miz/a/shur.dat	field	3	1	y	3138
decoded_dat/c/miz/a/shur.dat	field	3	1	w	3435
decoded_dat/c/miz/a/shur.dat	field	3	1	h	3439
decoded_dat/c/miz/a/shur.dat	frame	4	4		666c79696e67
decoded_dat/c/miz/a/shur.dat	field	4	-1	pic	30
decoded_dat/c/miz/a/shur.dat	field	4	-1	state	33303030
decoded_dat/c/miz/a/shur.dat	field	4	-1	wait	31
decoded_dat/c/miz/a/shur.dat	field	4	-1	next	35
decoded_dat/c/miz/a/shur.dat	field	4	-1	centerx	3339
decoded_dat/c/miz/a/shur.dat	field	4	-1	centery	3638
decoded_dat/c/miz/a/shur.dat	field	4	-1	hit_Fa	3130
decoded_dat/c/miz/a/shur.dat	field	4	-1	hit_Fj	39
decoded_dat/c/miz/a/shur.dat	field	4	-1	hit_Uj	39
decoded_dat/c/miz/a/shur.dat	field	4	-1	hit_Dj	39
decoded_dat/c/miz/a/shur.dat	field	4	-1	hit_ja	39
decoded_dat/c/miz/a/shur.dat	field	4	-1	sound	646174615c3030372e776176
decoded_dat/c/miz/a/shur.dat	block	4	0	itr	
decoded_dat/c/miz/a/shur.dat	field	4	0	kind	30
decoded_dat/c/miz/a/shur.dat	field	4	0	x	3232
decoded_dat/c/miz/a/shur.dat	field	4	0	y	3138
decoded_dat/c/miz/a/shur.dat	field	4	0	w	3333
decoded_dat/c/miz/a/shur.dat	field	4	0	h	3439
decoded_dat/c/miz/a/shur.dat	field	4	0	effect	31
decoded_dat/c/miz/a/shur.dat	field	4	0	dvx	3134
decoded_dat/c/miz/a/shur.dat	field	4	0	fall	3730
decoded_dat/c/miz/a/shur.dat	field	4	0	vrest	3235
decoded_dat/c/miz/a/shur.dat	field	4	0	bdefend	3230
decoded_dat/c/miz/a/shur.dat	field	4	0	injury	3530
decoded_dat/c/miz/a/shur.dat	block	4	1	bdy	
decoded_dat/c/miz/a/shur.dat	field	4	1	kind	30
decoded_dat/c/miz/a/shur.dat	field	4	1	x	3136
decoded_dat/c/miz/a/shur.dat	field	4	1	y	3138
decoded_dat/c/miz/a/shur.dat	field	4	1	w	3435
decoded_dat/c/miz/a/shur.dat	field	4	1	h	3439
decoded_dat/c/miz/a/shur.dat	frame	5	5		666c79696e67
decoded_dat/c/miz/a/shur.dat	field	5	-1	pic	31
decoded_dat/c/miz/a/shur.dat	field	5	-1	state	33303030
decoded_dat/c/miz/a/shur.dat	field	5	-1	wait	31
decoded_dat/c/miz/a/shur.dat	field	5	-1	next	36
decoded_dat/c/miz/a/shur.dat	field	5	-1	centerx	3339
decoded_dat/c/miz/a/shur.dat	field	5	-1	centery	3638
decoded_dat/c/miz/a/shur.dat	field	5	-1	hit_Fa	3130
decoded_dat/c/miz/a/shur.dat	field	5	-1	hit_Fj	39
decoded_dat/c/miz/a/shur.dat	field	5	-1	hit_Uj	39
decoded_dat/c/miz/a/shur.dat	field	5	-1	hit_Dj	39
decoded_dat/c/miz/a/shur.dat	field	5	-1	hit_ja	39
decoded_dat/c/miz/a/shur.dat	block	5	0	itr	
decoded_dat/c/miz/a/shur.dat	field	5	0	kind	30
decoded_dat/c/miz/a/shur.dat	field	5	0	x	3232
decoded_dat/c/miz/a/shur.dat	field	5	0	y	3138
decoded_dat/c/miz/a/shur.dat	field	5	0	w	3333
decoded_dat/c/miz/a/shur.dat	field	5	0	h	3439
decoded_dat/c/miz/a/shur.dat	field	5	0	effect	31
decoded_dat/c/miz/a/shur.dat	field	5	0	dvx	3134
decoded_dat/c/miz/a/shur.dat	field	5	0	fall	3730
decoded_dat/c/miz/a/shur.dat	field	5	0	vrest	3235
decoded_dat/c/miz/a/shur.dat	field	5	0	bdefend	3230
decoded_dat/c/miz/a/shur.dat	field	5	0	injury	3530
decoded_dat/c/miz/a/shur.dat	block	5	1	bdy	
decoded_dat/c/miz/a/shur.dat	field	5	1	kind	30
decoded_dat/c/miz/a/shur.dat	field	5	1	x	3136
decoded_dat/c/miz/a/shur.dat	field	5	1	y	3138
decoded_dat/c/miz/a/shur.dat	field	5	1	w	3435
decoded_dat/c/miz/a/shur.dat	field	5	1	h	3439
decoded_dat/c/miz/a/shur.dat	frame	6	6		666c79696e67
decoded_dat/c/miz/a/shur.dat	field	6	-1	pic	32
decoded_dat/c/miz/a/shur.dat	field	6	-1	state	33303030
decoded_dat/c/miz/a/shur.dat	field	6	-1	wait	31
decoded_dat/c/miz/a/shur.dat	field	6	-1	next	37
decoded_dat/c/miz/a/shur.dat	field	6	-1	centerx	3339
decoded_dat/c/miz/a/shur.dat	field	6	-1	centery	3638
decoded_dat/c/miz/a/shur.dat	field	6	-1	hit_Fa	3130
decoded_dat/c/miz/a/shur.dat	field	6	-1	hit_Fj	39
decoded_dat/c/miz/a/shur.dat	field	6	-1	hit_Uj	39
decoded_dat/c/miz/a/shur.dat	field	6	-1	hit_Dj	39
decoded_dat/c/miz/a/shur.dat	field	6	-1	hit_ja	39
decoded_dat/c/miz/a/shur.dat	field	6	-1	sound	646174615c3030372e776176
decoded_dat/c/miz/a/shur.dat	block	6	0	itr	
decoded_dat/c/miz/a/shur.dat	field	6	0	kind	30
decoded_dat/c/miz/a/shur.dat	field	6	0	x	3232
decoded_dat/c/miz/a/shur.dat	field	6	0	y	3138
decoded_dat/c/miz/a/shur.dat	field	6	0	w	3333
decoded_dat/c/miz/a/shur.dat	field	6	0	h	3439
decoded_dat/c/miz/a/shur.dat	field	6	0	effect	31
decoded_dat/c/miz/a/shur.dat	field	6	0	dvx	3134
decoded_dat/c/miz/a/shur.dat	field	6	0	fall	3730
decoded_dat/c/miz/a/shur.dat	field	6	0	vrest	3235
decoded_dat/c/miz/a/shur.dat	field	6	0	bdefend	3230
decoded_dat/c/miz/a/shur.dat	field	6	0	injury	3530
decoded_dat/c/miz/a/shur.dat	block	6	1	bdy	
decoded_dat/c/miz/a/shur.dat	field	6	1	kind	30
decoded_dat/c/miz/a/shur.dat	field	6	1	x	3136
decoded_dat/c/miz/a/shur.dat	field	6	1	y	3138
decoded_dat/c/miz/a/shur.dat	field	6	1	w	3435
decoded_dat/c/miz/a/shur.dat	field	6	1	h	3439
decoded_dat/c/miz/a/shur.dat	frame	7	7		666c79696e67
decoded_dat/c/miz/a/shur.dat	field	7	-1	pic	33
decoded_dat/c/miz/a/shur.dat	field	7	-1	state	33303030
decoded_dat/c/miz/a/shur.dat	field	7	-1	wait	31
decoded_dat/c/miz/a/shur.dat	field	7	-1	next	34
decoded_dat/c/miz/a/shur.dat	field	7	-1	centerx	3339
decoded_dat/c/miz/a/shur.dat	field	7	-1	centery	3638
decoded_dat/c/miz/a/shur.dat	field	7	-1	hit_Fa	3130
decoded_dat/c/miz/a/shur.dat	field	7	-1	hit_Fj	39
decoded_dat/c/miz/a/shur.dat	field	7	-1	hit_Uj	39
decoded_dat/c/miz/a/shur.dat	field	7	-1	hit_Dj	39
decoded_dat/c/miz/a/shur.dat	field	7	-1	hit_ja	39
decoded_dat/c/miz/a/shur.dat	block	7	0	itr	
decoded_dat/c/miz/a/shur.dat	field	7	0	kind	30
decoded_dat/c/miz/a/shur.dat	field	7	0	x	3232
decoded_dat/c/miz/a/shur.dat	field	7	0	y	3138
decoded_dat/c/miz/a/shur.dat	field	7	0	w	3333
decoded_dat/c/miz/a/shur.dat	field	7	0	h	3439
decoded_dat/c/miz/a/shur.dat	field	7	0	effect	31
decoded_dat/c/miz/a/shur.dat	field	7	0	dvx	3134
decoded_dat/c/miz/a/shur.dat	field	7	0	fall	3730
decoded_dat/c/miz/a/shur.dat	field	7	0	vrest	3235
decoded_dat/c/miz/a/shur.dat	field	7	0	bdefend	3230
decoded_dat/c/miz/a/shur.dat	field	7	0	injury	3530
decoded_dat/c/miz/a/shur.dat	block	7	1	bdy	
decoded_dat/c/miz/a/shur.dat	field	7	1	kind	30
decoded_dat/c/miz/a/shur.dat	field	7	1	x	3136
decoded_dat/c/miz/a/shur.dat	field	7	1	y	3138
decoded_dat/c/miz/a/shur.dat	field	7	1	w	3435
decoded_dat/c/miz/a/shur.dat	field	7	1	h	3439
decoded_dat/c/miz/a/shur.dat	frame	8	8		666c79696e67
decoded_dat/c/miz/a/shur.dat	field	8	-1	pic	30
decoded_dat/c/miz/a/shur.dat	field	8	-1	state	33303030
decoded_dat/c/miz/a/shur.dat	field	8	-1	wait	31
decoded_dat/c/miz/a/shur.dat	field	8	-1	next	31
decoded_dat/c/miz/a/shur.dat	field	8	-1	centerx	3339
decoded_dat/c/miz/a/shur.dat	field	8	-1	centery	3638
decoded_dat/c/miz/a/shur.dat	field	8	-1	hit_Ua	3131
decoded_dat/c/miz/a/shur.dat	field	8	-1	hit_Fj	39
decoded_dat/c/miz/a/shur.dat	field	8	-1	hit_Uj	39
decoded_dat/c/miz/a/shur.dat	field	8	-1	hit_Dj	39
decoded_dat/c/miz/a/shur.dat	field	8	-1	hit_ja	39
decoded_dat/c/miz/a/shur.dat	field	8	-1	sound	646174615c3030372e776176
decoded_dat/c/miz/a/shur.dat	block	8	0	itr	
decoded_dat/c/miz/a/shur.dat	field	8	0	kind	30
decoded_dat/c/miz/a/shur.dat	field	8	0	x	3232
decoded_dat/c/miz/a/shur.dat	field	8	0	y	3138
decoded_dat/c/miz/a/shur.dat	field	8	0	w	3333
decoded_dat/c/miz/a/shur.dat	field	8	0	h	3439
decoded_dat/c/miz/a/shur.dat	field	8	0	effect	31
decoded_dat/c/miz/a/shur.dat	field	8	0	dvx	3134
decoded_dat/c/miz/a/shur.dat	field	8	0	fall	3730
decoded_dat/c/miz/a/shur.dat	field	8	0	vrest	3235
decoded_dat/c/miz/a/shur.dat	field	8	0	bdefend	3230
decoded_dat/c/miz/a/shur.dat	field	8	0	injury	3530
decoded_dat/c/miz/a/shur.dat	block	8	1	bdy	
decoded_dat/c/miz/a/shur.dat	field	8	1	kind	30
decoded_dat/c/miz/a/shur.dat	field	8	1	x	3136
decoded_dat/c/miz/a/shur.dat	field	8	1	y	3138
decoded_dat/c/miz/a/shur.dat	field	8	1	w	3435
decoded_dat/c/miz/a/shur.dat	field	8	1	h	3439
decoded_dat/c/miz/a/shur.dat	frame	9	9		64656c
decoded_dat/c/miz/a/shur.dat	field	9	-1	pic	32
decoded_dat/c/miz/a/shur.dat	field	9	-1	state	33303030
decoded_dat/c/miz/a/shur.dat	field	9	-1	wait	32
decoded_dat/c/miz/a/shur.dat	field	9	-1	next	31303030
decoded_dat/c/miz/a/shur.dat	field	9	-1	centerx	3339
decoded_dat/c/miz/a/shur.dat	field	9	-1	centery	3638
decoded_dat/c/miz/a/shur.dat	field	9	-1	dvy	353530
decoded_dat/c/miz/a/shur.dat	frame	10	10		686974696e67
decoded_dat/c/miz/a/shur.dat	field	10	-1	pic	393939
decoded_dat/c/miz/a/shur.dat	field	10	-1	state	33303031
decoded_dat/c/miz/a/shur.dat	field	10	-1	wait	31
decoded_dat/c/miz/a/shur.dat	field	10	-1	next	31303030
decoded_dat/c/miz/a/shur.dat	field	10	-1	centerx	3339
decoded_dat/c/miz/a/shur.dat	field	10	-1	centery	3638
decoded_dat/c/miz/a/shur.dat	frame	11	11		666c79696e67
decoded_dat/c/miz/a/shur.dat	field	11	-1	pic	31
decoded_dat/c/miz/a/shur.dat	field	11	-1	state	33303030
decoded_dat/c/miz/a/shur.dat	field	11	-1	wait	31
decoded_dat/c/miz/a/shur.dat	field	11	-1	next	3132
decoded_dat/c/miz/a/shur.dat	field	11	-1	centerx	3339
decoded_dat/c/miz/a/shur.dat	field	11	-1	centery	3638
decoded_dat/c/miz/a/shur.dat	field	11	-1	dvx	353530
decoded_dat/c/miz/a/shur.dat	field	11	-1	hit_Fj	39
decoded_dat/c/miz/a/shur.dat	field	11	-1	hit_Uj	39
decoded_dat/c/miz/a/shur.dat	field	11	-1	hit_Dj	39
decoded_dat/c/miz/a/shur.dat	field	11	-1	hit_ja	39
decoded_dat/c/miz/a/shur.dat	block	11	0	itr	
decoded_dat/c/miz/a/shur.dat	field	11	0	kind	30
decoded_dat/c/miz/a/shur.dat	field	11	0	x	3232
decoded_dat/c/miz/a/shur.dat	field	11	0	y	3138
decoded_dat/c/miz/a/shur.dat	field	11	0	w	3333
decoded_dat/c/miz/a/shur.dat	field	11	0	h	3439
decoded_dat/c/miz/a/shur.dat	field	11	0	effect	31
decoded_dat/c/miz/a/shur.dat	field	11	0	dvx	3134
decoded_dat/c/miz/a/shur.dat	field	11	0	fall	3730
decoded_dat/c/miz/a/shur.dat	field	11	0	vrest	3235
decoded_dat/c/miz/a/shur.dat	field	11	0	bdefend	3230
decoded_dat/c/miz/a/shur.dat	field	11	0	injury	3530
decoded_dat/c/miz/a/shur.dat	block	11	1	bdy	
decoded_dat/c/miz/a/shur.dat	field	11	1	kind	30
decoded_dat/c/miz/a/shur.dat	field	11	1	x	3136
decoded_dat/c/miz/a/shur.dat	field	11	1	y	3138
decoded_dat/c/miz/a/shur.dat	field	11	1	w	3435
decoded_dat/c/miz/a/shur.dat	field	11	1	h	3439
decoded_dat/c/miz/a/shur.dat	frame	12	12		666c79696e67
decoded_dat/c/miz/a/shur.dat	field	12	-1	pic	32
decoded_dat/c/miz/a/shur.dat	field	12	-1	state	33303030
decoded_dat/c/miz/a/shur.dat	field	12	-1	wait	31
decoded_dat/c/miz/a/shur.dat	field	12	-1	next	3133
decoded_dat/c/miz/a/shur.dat	field	12	-1	centerx	3339
decoded_dat/c/miz/a/shur.dat	field	12	-1	centery	3638
decoded_dat/c/miz/a/shur.dat	field	12	-1	hit_a	36
decoded_dat/c/miz/a/shur.dat	field	12	-1	hit_d	34
decoded_dat/c/miz/a/shur.dat	field	12	-1	hit_Fa	31
decoded_dat/c/miz/a/shur.dat	field	12	-1	hit_Fj	39
decoded_dat/c/miz/a/shur.dat	field	12	-1	hit_Uj	39
decoded_dat/c/miz/a/shur.dat	field	12	-1	hit_Dj	39
decoded_dat/c/miz/a/shur.dat	field	12	-1	hit_ja	39
decoded_dat/c/miz/a/shur.dat	field	12	-1	sound	646174615c3030372e776176
decoded_dat/c/miz/a/shur.dat	block	12	0	itr	
decoded_dat/c/miz/a/shur.dat	field	12	0	kind	30
decoded_dat/c/miz/a/shur.dat	field	12	0	x	3232
decoded_dat/c/miz/a/shur.dat	field	12	0	y	3138
decoded_dat/c/miz/a/shur.dat	field	12	0	w	3333
decoded_dat/c/miz/a/shur.dat	field	12	0	h	3439
decoded_dat/c/miz/a/shur.dat	field	12	0	effect	31
decoded_dat/c/miz/a/shur.dat	field	12	0	dvx	3134
decoded_dat/c/miz/a/shur.dat	field	12	0	fall	3730
decoded_dat/c/miz/a/shur.dat	field	12	0	vrest	3235
decoded_dat/c/miz/a/shur.dat	field	12	0	bdefend	3230
decoded_dat/c/miz/a/shur.dat	field	12	0	injury	3530
decoded_dat/c/miz/a/shur.dat	block	12	1	bdy	
decoded_dat/c/miz/a/shur.dat	field	12	1	kind	30
decoded_dat/c/miz/a/shur.dat	field	12	1	x	3136
decoded_dat/c/miz/a/shur.dat	field	12	1	y	3138
decoded_dat/c/miz/a/shur.dat	field	12	1	w	3435
decoded_dat/c/miz/a/shur.dat	field	12	1	h	3439
decoded_dat/c/miz/a/shur.dat	frame	13	13		666c79696e67
decoded_dat/c/miz/a/shur.dat	field	13	-1	pic	33
decoded_dat/c/miz/a/shur.dat	field	13	-1	state	33303030
decoded_dat/c/miz/a/shur.dat	field	13	-1	wait	31
decoded_dat/c/miz/a/shur.dat	field	13	-1	next	38
decoded_dat/c/miz/a/shur.dat	field	13	-1	centerx	3339
decoded_dat/c/miz/a/shur.dat	field	13	-1	centery	3638
decoded_dat/c/miz/a/shur.dat	field	13	-1	hit_a	36
decoded_dat/c/miz/a/shur.dat	field	13	-1	hit_d	34
decoded_dat/c/miz/a/shur.dat	field	13	-1	hit_Fa	31
decoded_dat/c/miz/a/shur.dat	field	13	-1	hit_Fj	39
decoded_dat/c/miz/a/shur.dat	field	13	-1	hit_Uj	39
decoded_dat/c/miz/a/shur.dat	field	13	-1	hit_Dj	39
decoded_dat/c/miz/a/shur.dat	field	13	-1	hit_ja	39
decoded_dat/c/miz/a/shur.dat	block	13	0	itr	
decoded_dat/c/miz/a/shur.dat	field	13	0	kind	30
decoded_dat/c/miz/a/shur.dat	field	13	0	x	3232
decoded_dat/c/miz/a/shur.dat	field	13	0	y	3138
decoded_dat/c/miz/a/shur.dat	field	13	0	w	3333
decoded_dat/c/miz/a/shur.dat	field	13	0	h	3439
decoded_dat/c/miz/a/shur.dat	field	13	0	effect	31
decoded_dat/c/miz/a/shur.dat	field	13	0	dvx	3134
decoded_dat/c/miz/a/shur.dat	field	13	0	fall	3730
decoded_dat/c/miz/a/shur.dat	field	13	0	vrest	3235
decoded_dat/c/miz/a/shur.dat	field	13	0	bdefend	3230
decoded_dat/c/miz/a/shur.dat	field	13	0	injury	3530
decoded_dat/c/miz/a/shur.dat	block	13	1	bdy	
decoded_dat/c/miz/a/shur.dat	field	13	1	kind	30
decoded_dat/c/miz/a/shur.dat	field	13	1	x	3136
decoded_dat/c/miz/a/shur.dat	field	13	1	y	3138
decoded_dat/c/miz/a/shur.dat	field	13	1	w	3435
decoded_dat/c/miz/a/shur.dat	field	13	1	h	3439
decoded_dat/c/miz/a/shur.dat	frame	14	20		686974
decoded_dat/c/miz/a/shur.dat	field	14	-1	pic	393939
decoded_dat/c/miz/a/shur.dat	field	14	-1	state	33303032
decoded_dat/c/miz/a/shur.dat	field	14	-1	wait	31
decoded_dat/c/miz/a/shur.dat	field	14	-1	next	31303030
decoded_dat/c/miz/a/shur.dat	field	14	-1	centerx	3339
decoded_dat/c/miz/a/shur.dat	field	14	-1	centery	3638
decoded_dat/c/miz/a/shur.dat	frame	15	30		7265626f756e64696e67
decoded_dat/c/miz/a/shur.dat	field	15	-1	pic	393939
decoded_dat/c/miz/a/shur.dat	field	15	-1	state	33303033
decoded_dat/c/miz/a/shur.dat	field	15	-1	wait	33
decoded_dat/c/miz/a/shur.dat	field	15	-1	next	31303030
decoded_dat/c/miz/a/shur.dat	field	15	-1	centerx	3339
decoded_dat/c/miz/a/shur.dat	field	15	-1	centery	3638
decoded_dat/c/miz/a/shur.dat	frame	16	50		74726170
decoded_dat/c/miz/a/shur.dat	field	16	-1	pic	34
decoded_dat/c/miz/a/shur.dat	field	16	-1	state	33303035
decoded_dat/c/miz/a/shur.dat	field	16	-1	wait	3939
decoded_dat/c/miz/a/shur.dat	field	16	-1	next	3531
decoded_dat/c/miz/a/shur.dat	field	16	-1	centerx	3236
decoded_dat/c/miz/a/shur.dat	field	16	-1	centery	3234
decoded_dat/c/miz/a/shur.dat	block	16	0	itr	
decoded_dat/c/miz/a/shur.dat	field	16	0	kind	38
decoded_dat/c/miz/a/shur.dat	field	16	0	respond	32
decoded_dat/c/miz/a/shur.dat	field	16	0	dvy	2d31
decoded_dat/c/miz/a/shur.dat	field	16	0	x	3230
decoded_dat/c/miz/a/shur.dat	field	16	0	y	3230
decoded_dat/c/miz/a/shur.dat	field	16	0	w	3132
decoded_dat/c/miz/a/shur.dat	field	16	0	h	38
decoded_dat/c/miz/a/shur.dat	field	16	0	dvx	3535
decoded_dat/c/miz/a/shur.dat	block	16	1	itr	
decoded_dat/c/miz/a/shur.dat	field	16	1	kind	38
decoded_dat/c/miz/a/shur.dat	field	16	1	respond	32
decoded_dat/c/miz/a/shur.dat	field	16	1	dvy	2d31
decoded_dat/c/miz/a/shur.dat	field	16	1	x	3230
decoded_dat/c/miz/a/shur.dat	field	16	1	y	33303030
decoded_dat/c/miz/a/shur.dat	field	16	1	w	3132
decoded_dat/c/miz/a/shur.dat	field	16	1	h	3939
decoded_dat/c/miz/a/shur.dat	field	16	1	dvx	3535
decoded_dat/c/miz/a/shur.dat	block	16	2	itr	
decoded_dat/c/miz/a/shur.dat	field	16	2	kind	38
decoded_dat/c/miz/a/shur.dat	field	16	2	respond	32
decoded_dat/c/miz/a/shur.dat	field	16	2	dvy	2d31
decoded_dat/c/miz/a/shur.dat	field	16	2	x	3230
decoded_dat/c/miz/a/shur.dat	field	16	2	y	33353030
decoded_dat/c/miz/a/shur.dat	field	16	2	w	3132
decoded_dat/c/miz/a/shur.dat	field	16	2	h	3939
decoded_dat/c/miz/a/shur.dat	field	16	2	dvx	3535
decoded_dat/c/miz/a/shur.dat	block	16	3	itr	
decoded_dat/c/miz/a/shur.dat	field	16	3	kind	38
decoded_dat/c/miz/a/shur.dat	field	16	3	bdefend	33
decoded_dat/c/miz/a/shur.dat	field	16	3	dvy	2d31
decoded_dat/c/miz/a/shur.dat	field	16	3	x	3230
decoded_dat/c/miz/a/shur.dat	field	16	3	y	33303030
decoded_dat/c/miz/a/shur.dat	field	16	3	w	3132
decoded_dat/c/miz/a/shur.dat	field	16	3	h	3939
decoded_dat/c/miz/a/shur.dat	field	16	3	dvx	3535
decoded_dat/c/miz/a/shur.dat	block	16	4	itr	
decoded_dat/c/miz/a/shur.dat	field	16	4	kind	38
decoded_dat/c/miz/a/shur.dat	field	16	4	bdefend	33
decoded_dat/c/miz/a/shur.dat	field	16	4	dvy	2d31
decoded_dat/c/miz/a/shur.dat	field	16	4	x	3230
