decoded_dat/a/ama/ama.dat	field	10	-1	dvx	353530
decoded_dat/a/ama/ama.dat	field	10	-1	centerx	3535
decoded_dat/a/ama/ama.dat	field	10	-1	centery	313435
decoded_dat/a/ama/ama.dat	field	10	-1	sound	646174615c3036372e776176
decoded_dat/a/ama/ama.dat	frame	11	81		616d617374617274
decoded_dat/a/ama/ama.dat	field	11	-1	pic	3131
decoded_dat/a/ama/ama.dat	field	11	-1	state	33303033
decoded_dat/a/ama/ama.dat	field	11	-1	wait	31
decoded_dat/a/ama/ama.dat	field	11	-1	next	3832
decoded_dat/a/ama/ama.dat	field	11	-1	centerx	3535
decoded_dat/a/ama/ama.dat	field	11	-1	centery	313435
decoded_dat/a/ama/ama.dat	frame	12	82		616d617374617274
decoded_dat/a/ama/ama.dat	field	12	-1	pic	3132
decoded_dat/a/ama/ama.dat	field	12	-1	state	3138
decoded_dat/a/ama/ama.dat	field	12	-1	wait	31
decoded_dat/a/ama/ama.dat	field	12	-1	next	3833
decoded_dat/a/ama/ama.dat	field	12	-1	centerx	3535
decoded_dat/a/ama/ama.dat	field	12	-1	centery	313435
decoded_dat/a/ama/ama.dat	field	12	-1	mp	3330
decoded_dat/a/ama/ama.dat	frame	13	83		616d617374617274
decoded_dat/a/ama/ama.dat	field	13	-1	pic	3133
decoded_dat/a/ama/ama.dat	field	13	-1	state	3138
decoded_dat/a/ama/ama.dat	field	13	-1	wait	31
decoded_dat/a/ama/ama.dat	field	13	-1	next	3834
decoded_dat/a/ama/ama.dat	field	13	-1	centerx	3535
decoded_dat/a/ama/ama.dat	field	13	-1	centery	313435
decoded_dat/a/ama/ama.dat	field	13	-1	mp	3430
decoded_dat/a/ama/ama.dat	frame	14	84		616d617374617274
decoded_dat/a/ama/ama.dat	field	14	-1	pic	3134
decoded_dat/a/ama/ama.dat	field	14	-1	state	3138
decoded_dat/a/ama/ama.dat	field	14	-1	wait	31
decoded_dat/a/ama/ama.dat	field	14	-1	next	3835
decoded_dat/a/ama/ama.dat	field	14	-1	centerx	3535
decoded_dat/a/ama/ama.dat	field	14	-1	centery	313435
decoded_dat/a/ama/ama.dat	field	14	-1	mp	3330
decoded_dat/a/ama/ama.dat	frame	15	85		616d617374617274
decoded_dat/a/ama/ama.dat	field	15	-1	pic	3135
decoded_dat/a/ama/ama.dat	field	15	-1	state	3138
decoded_dat/a/ama/ama.dat	field	15	-1	wait	31
decoded_dat/a/ama/ama.dat	field	15	-1	next	3836
decoded_dat/a/ama/ama.dat	field	15	-1	centerx	3535
decoded_dat/a/ama/ama.dat	field	15	-1	centery	313435
decoded_dat/a/ama/ama.dat	field	15	-1	mp	3430
decoded_dat/a/ama/ama.dat	frame	16	86		616d616c6f6f70
decoded_dat/a/ama/ama.dat	field	16	-1	pic	30
decoded_dat/a/ama/ama.dat	field	16	-1	state	3138
decoded_dat/a/ama/ama.dat	field	16	-1	wait	32
decoded_dat/a/ama/ama.dat	field	16	-1	next	3837
decoded_dat/a/ama/ama.dat	field	16	-1	centerx	3535
decoded_dat/a/ama/ama.dat	field	16	-1	centery	313435
decoded_dat/a/ama/ama.dat	field	16	-1	hit_a	33
decoded_dat/a/ama/ama.dat	field	16	-1	hit_d	3932
decoded_dat/a/ama/ama.dat	field	16	-1	mp	3330
decoded_dat/a/ama/ama.dat	block	16	0	itr	
decoded_dat/a/ama/ama.dat	field	16	0	kind	30
decoded_dat/a/ama/ama.dat	field	16	0	x	3130
decoded_dat/a/ama/ama.dat	field	16	0	y	3530
decoded_dat/a/ama/ama.dat	field	16	0	w	3930
decoded_dat/a/ama/ama.dat	field	16	0	h	313030
decoded_dat/a/ama/ama.dat	field	16	0	effect	35
decoded_dat/a/ama/ama.dat	field	16	0	bdefend	313030
decoded_dat/a/ama/ama.dat	field	16	0	injury	3235
decoded_dat/a/ama/ama.dat	field	16	0	fall	3130
decoded_dat/a/ama/ama.dat	field	16	0	arest	3135
decoded_dat/a/ama/ama.dat	frame	17	87		616d616c6f6f70
decoded_dat/a/ama/ama.dat	field	17	-1	pic	31
decoded_dat/a/ama/ama.dat	field	17	-1	state	3138
decoded_dat/a/ama/ama.dat	field	17	-1	wait	32
decoded_dat/a/ama/ama.dat	field	17	-1	next	3838
decoded_dat/a/ama/ama.dat	field	17	-1	centerx	3535
decoded_dat/a/ama/ama.dat	field	17	-1	centery	313435
decoded_dat/a/ama/ama.dat	field	17	-1	hit_a	33
decoded_dat/a/ama/ama.dat	field	17	-1	hit_d	3932
decoded_dat/a/ama/ama.dat	field	17	-1	mp	3430
decoded_dat/a/ama/ama.dat	block	17	0	itr	
decoded_dat/a/ama/ama.dat	field	17	0	kind	30
decoded_dat/a/ama/ama.dat	field	17	0	x	3130
decoded_dat/a/ama/ama.dat	field	17	0	y	3530
decoded_dat/a/ama/ama.dat	field	17	0	w	3930
decoded_dat/a/ama/ama.dat	field	17	0	h	313030
decoded_dat/a/ama/ama.dat	field	17	0	effect	35
decoded_dat/a/ama/ama.dat	field	17	0	bdefend	313030
decoded_dat/a/ama/ama.dat	field	17	0	injury	3139
decoded_dat/a/ama/ama.dat	field	17	0	fall	3130
decoded_dat/a/ama/ama.dat	field	17	0	arest	3135
decoded_dat/a/ama/ama.dat	frame	18	88		616d616c6f6f70
decoded_dat/a/ama/ama.dat	field	18	-1	pic	32
decoded_dat/a/ama/ama.dat	field	18	-1	state	3138
decoded_dat/a/ama/ama.dat	field	18	-1	wait	32
decoded_dat/a/ama/ama.dat	field	18	-1	next	3839
decoded_dat/a/ama/ama.dat	field	18	-1	centerx	3535
decoded_dat/a/ama/ama.dat	field	18	-1	centery	313435
decoded_dat/a/ama/ama.dat	field	18	-1	hit_a	33
decoded_dat/a/ama/ama.dat	field	18	-1	hit_d	3932
decoded_dat/a/ama/ama.dat	field	18	-1	mp	3330
decoded_dat/a/ama/ama.dat	block	18	0	itr	
decoded_dat/a/ama/ama.dat	field	18	0	kind	30
decoded_dat/a/ama/ama.dat	field	18	0	x	3130
decoded_dat/a/ama/ama.dat	field	18	0	y	3530
decoded_dat/a/ama/ama.dat	field	18	0	w	3930
decoded_dat/a/ama/ama.dat	field	18	0	h	313030
decoded_dat/a/ama/ama.dat	field	18	0	effect	35
decoded_dat/a/ama/ama.dat	field	18	0	bdefend	313030
decoded_dat/a/ama/ama.dat	field	18	0	injury	3230
decoded_dat/a/ama/ama.dat	field	18	0	fall	3130
decoded_dat/a/ama/ama.dat	field	18	0	arest	3135
decoded_dat/a/ama/ama.dat	frame	19	89		616d616c6f6f70
decoded_dat/a/ama/ama.dat	field	19	-1	pic	33
decoded_dat/a/ama/ama.dat	field	19	-1	state	3138
decoded_dat/a/ama/ama.dat	field	19	-1	wait	32
decoded_dat/a/ama/ama.dat	field	19	-1	next	3930
decoded_dat/a/ama/ama.dat	field	19	-1	centerx	3535
decoded_dat/a/ama/ama.dat	field	19	-1	centery	313435
decoded_dat/a/ama/ama.dat	field	19	-1	hit_a	33
decoded_dat/a/ama/ama.dat	field	19	-1	hit_d	3932
decoded_dat/a/ama/ama.dat	field	19	-1	mp	3430
decoded_dat/a/ama/ama.dat	block	19	0	itr	
decoded_dat/a/ama/ama.dat	field	19	0	kind	30
decoded_dat/a/ama/ama.dat	field	19	0	x	3130
decoded_dat/a/ama/ama.dat	field	19	0	y	3530
decoded_dat/a/ama/ama.dat	field	19	0	w	3930
decoded_dat/a/ama/ama.dat	field	19	0	h	313030
decoded_dat/a/ama/ama.dat	field	19	0	effect	35
decoded_dat/a/ama/ama.dat	field	19	0	bdefend	313030
decoded_dat/a/ama/ama.dat	field	19	0	injury	3130
decoded_dat/a/ama/ama.dat	field	19	0	fall	3130
decoded_dat/a/ama/ama.dat	field	19	0	arest	3135
decoded_dat/a/ama/ama.dat	frame	20	90		616d616c6f6f70
decoded_dat/a/ama/ama.dat	field	20	-1	pic	34
decoded_dat/a/ama/ama.dat	field	20	-1	state	3138
decoded_dat/a/ama/ama.dat	field	20	-1	wait	32
decoded_dat/a/ama/ama.dat	field	20	-1	next	3931
decoded_dat/a/ama/ama.dat	field	20	-1	centerx	3535
decoded_dat/a/ama/ama.dat	field	20	-1	centery	313435
decoded_dat/a/ama/ama.dat	field	20	-1	hit_a	33
decoded_dat/a/ama/ama.dat	field	20	-1	hit_d	3932
decoded_dat/a/ama/ama.dat	field	20	-1	mp	3330
decoded_dat/a/ama/ama.dat	block	20	0	itr	
decoded_dat/a/ama/ama.dat	field	20	0	kind	30
decoded_dat/a/ama/ama.dat	field	20	0	x	3130
decoded_dat/a/ama/ama.dat	field	20	0	y	3530
decoded_dat/a/ama/ama.dat	field	20	0	w	3930
decoded_dat/a/ama/ama.dat	field	20	0	h	313030
decoded_dat/a/ama/ama.dat	field	20	0	effect	35
decoded_dat/a/ama/ama.dat	field	20	0	bdefend	313030
decoded_dat/a/ama/ama.dat	field	20	0	injury	3135
decoded_dat/a/ama/ama.dat	field	20	0	fall	3130
decoded_dat/a/ama/ama.dat	field	20	0	arest	3135
decoded_dat/a/ama/ama.dat	frame	21	91		616d616c6f6f70
decoded_dat/a/ama/ama.dat	field	21	-1	pic	35
decoded_dat/a/ama/ama.dat	field	21	-1	state	3138
decoded_dat/a/ama/ama.dat	field	21	-1	wait	32
decoded_dat/a/ama/ama.dat	field	21	-1	next	3836
decoded_dat/a/ama/ama.dat	field	21	-1	centerx	3535
decoded_dat/a/ama/ama.dat	field	21	-1	centery	313435
decoded_dat/a/ama/ama.dat	field	21	-1	hit_a	33
decoded_dat/a/ama/ama.dat	field	21	-1	hit_d	3932
decoded_dat/a/ama/ama.dat	field	21	-1	mp	3330
decoded_dat/a/ama/ama.dat	block	21	0	itr	
decoded_dat/a/ama/ama.dat	field	21	0	kind	30
decoded_dat/a/ama/ama.dat	field	21	0	x	3130
decoded_dat/a/ama/ama.dat	field	21	0	y	3530
decoded_dat/a/ama/ama.dat	field	21	0	w	3930
decoded_dat/a/ama/ama.dat	field	21	0	h	313030
decoded_dat/a/ama/ama.dat	field	21	0	effect	35
decoded_dat/a/ama/ama.dat	field	21	0	bdefend	313030
decoded_dat/a/ama/ama.dat	field	21	0	injury	3135
decoded_dat/a/ama/ama.dat	field	21	0	fall	3130
decoded_dat/a/ama/ama.dat	field	21	0	arest	3135
decoded_dat/a/ama/ama.dat	frame	22	92		616d61656e64
decoded_dat/a/ama/ama.dat	field	22	-1	pic	3136
decoded_dat/a/ama/ama.dat	field	22	-1	state	3138
decoded_dat/a/ama/ama.dat	field	22	-1	wait	31
decoded_dat/a/ama/ama.dat	field	22	-1	next	3933
decoded_dat/a/ama/ama.dat	field	22	-1	centerx	3535
decoded_dat/a/ama/ama.dat	field	22	-1	centery	313435
decoded_dat/a/ama/ama.dat	field	22	-1	mp	3430
decoded_dat/a/ama/ama.dat	block	22	0	itr	
decoded_dat/a/ama/ama.dat	field	22	0	kind	30
decoded_dat/a/ama/ama.dat	field	22	0	x	3130
decoded_dat/a/ama/ama.dat	field	22	0	y	3530
decoded_dat/a/ama/ama.dat	field	22	0	w	3930
decoded_dat/a/ama/ama.dat	field	22	0	h	313030
decoded_dat/a/ama/ama.dat	field	22	0	effect	35
decoded_dat/a/ama/ama.dat	field	22	0	bdefend	313030
decoded_dat/a/ama/ama.dat	field	22	0	injury	3130
decoded_dat/a/ama/ama.dat	field	22	0	fall	3730
decoded_dat/a/ama/ama.dat	field	22	0	arest	3135
decoded_dat/a/ama/ama.dat	frame	23	93		616d61656e64
decoded_dat/a/ama/ama.dat	field	23	-1	pic	3137
decoded_dat/a/ama/ama.dat	field	23	-1	state	3138
decoded_dat/a/ama/ama.dat	field	23	-1	wait	31
decoded_dat/a/ama/ama.dat	field	23	-1	next	3934
decoded_dat/a/ama/ama.dat	field	23	-1	centerx	3535
decoded_dat/a/ama/ama.dat	field	23	-1	centery	313435
decoded_dat/a/ama/ama.dat	field	23	-1	mp	3330
decoded_dat/a/ama/ama.dat	block	23	0	itr	
decoded_dat/a/ama/ama.dat	field	23	0	kind	30
decoded_dat/a/ama/ama.dat	field	23	0	x	3130
decoded_dat/a/ama/ama.dat	field	23	0	y	3530
decoded_dat/a/ama/ama.dat	field	23	0	w	3930
decoded_dat/a/ama/ama.dat	field	23	0	h	313030
decoded_dat/a/ama/ama.dat	field	23	0	effect	35
decoded_dat/a/ama/ama.dat	field	23	0	bdefend	313030
decoded_dat/a/ama/ama.dat	field	23	0	injury	35
decoded_dat/a/ama/ama.dat	field	23	0	fall	3730
decoded_dat/a/ama/ama.dat	field	23	0	arest	3135
decoded_dat/a/ama/ama.dat	frame	24	94		616d61656e64
decoded_dat/a/ama/ama.dat	field	24	-1	pic	3138
decoded_dat/a/ama/ama.dat	field	24	-1	state	3138
decoded_dat/a/ama/ama.dat	field	24	-1	wait	31
decoded_dat/a/ama/ama.dat	field	24	-1	next	3935
decoded_dat/a/ama/ama.dat	field	24	-1	centerx	3535
decoded_dat/a/ama/ama.dat	field	24	-1	centery	313435
decoded_dat/a/ama/ama.dat	field	24	-1	mp	3430
decoded_dat/a/ama/ama.dat	block	24	0	itr	
decoded_dat/a/ama/ama.dat	field	24	0	kind	30
decoded_dat/a/ama/ama.dat	field	24	0	x	3130
decoded_dat/a/ama/ama.dat	field	24	0	y	3530
decoded_dat/a/ama/ama.dat	field	24	0	w	3930
decoded_dat/a/ama/ama.dat	field	24	0	h	313030
decoded_dat/a/ama/ama.dat	field	24	0	effect	35
decoded_dat/a/ama/ama.dat	field	24	0	bdefend	313030
decoded_dat/a/ama/ama.dat	field	24	0	injury	3130
decoded_dat/a/ama/ama.dat	field	24	0	fall	3730
decoded_dat/a/ama/ama.dat	field	24	0	arest	3530
decoded_dat/a/ama/ama.dat	frame	25	95		616d61656e64
decoded_dat/a/ama/ama.dat	field	25	-1	pic	3139
decoded_dat/a/ama/ama.dat	field	25	-1	state	3138
decoded_dat/a/ama/ama.dat	field	25	-1	wait	31
decoded_dat/a/ama/ama.dat	field	25	-1	next	3936
decoded_dat/a/ama/ama.dat	field	25	-1	centerx	3535
decoded_dat/a/ama/ama.dat	field	25	-1	centery	313435
decoded_dat/a/ama/ama.dat	field	25	-1	mp	3330
decoded_dat/a/ama/ama.dat	block	25	0	itr	
decoded_dat/a/ama/ama.dat	field	25	0	kind	30
decoded_dat/a/ama/ama.dat	field	25	0	x	3130
decoded_dat/a/ama/ama.dat	field	25	0	y	3530
decoded_dat/a/ama/ama.dat	field	25	0	w	3930
decoded_dat/a/ama/ama.dat	field	25	0	h	313030
decoded_dat/a/ama/ama.dat	field	25	0	effect	35
decoded_dat/a/ama/ama.dat	field	25	0	bdefend	313030
decoded_dat/a/ama/ama.dat	field	25	0	injury	35
decoded_dat/a/ama/ama.dat	field	25	0	fall	3730
decoded_dat/a/ama/ama.dat	field	25	0	arest	3530
decoded_dat/a/ama/ama.dat	frame	26	96		616d61656e64
decoded_dat/a/ama/ama.dat	field	26	-1	pic	3230
decoded_dat/a/ama/ama.dat	field	26	-1	state	3138
decoded_dat/a/ama/ama.dat	field	26	-1	wait	31
decoded_dat/a/ama/ama.dat	field	26	-1	next	3937
decoded_dat/a/ama/ama.dat	field	26	-1	centerx	3535
decoded_dat/a/ama/ama.dat	field	26	-1	centery	313435
decoded_dat/a/ama/ama.dat	field	26	-1	mp	3430
decoded_dat/a/ama/ama.dat	block	26	0	itr	
decoded_dat/a/ama/ama.dat	field	26	0	kind	30
decoded_dat/a/ama/ama.dat	field	26	0	x	3130
decoded_dat/a/ama/ama.dat	field	26	0	y	3530
decoded_dat/a/ama/ama.dat	field	26	0	w	3930
decoded_dat/a/ama/ama.dat	field	26	0	h	313030
decoded_dat/a/ama/ama.dat	field	26	0	effect	35
decoded_dat/a/ama/ama.dat	field	26	0	bdefend	313030
decoded_dat/a/ama/ama.dat	field	26	0	injury	3130
decoded_dat/a/ama/ama.dat	field	26	0	fall	3730
decoded_dat/a/ama/ama.dat	field	26	0	arest	3530
decoded_dat/a/ama/ama.dat	frame	27	97		616d61656e64
decoded_dat/a/ama/ama.dat	field	27	-1	pic	3231
decoded_dat/a/ama/ama.dat	field	27	-1	state	3138
decoded_dat/a/ama/ama.dat	field	27	-1	wait	31
decoded_dat/a/ama/ama.dat	field	27	-1	next	3938
decoded_dat/a/ama/ama.dat	field	27	-1	centerx	3535
decoded_dat/a/ama/ama.dat	field	27	-1	centery	313435
decoded_dat/a/ama/ama.dat	field	27	-1	mp	3330
decoded_dat/a/ama/ama.dat	block	27	0	itr	
decoded_dat/a/ama/ama.dat	field	27	0	kind	30
decoded_dat/a/ama/ama.dat	field	27	0	x	3130
decoded_dat/a/ama/ama.dat	field	27	0	y	3530
decoded_dat/a/ama/ama.dat	field	27	0	w	3930
decoded_dat/a/ama/ama.dat	field	27	0	h	313030
decoded_dat/a/ama/ama.dat	field	27	0	effect	35
decoded_dat/a/ama/ama.dat	field	27	0	bdefend	313030
decoded_dat/a/ama/ama.dat	field	27	0	injury	35
decoded_dat/a/ama/ama.dat	field	27	0	fall	3730
decoded_dat/a/ama/ama.dat	field	27	0	arest	3530
decoded_dat/a/ama/ama.dat	frame	28	98		616d61656e64
decoded_dat/a/ama/ama.dat	field	28	-1	pic	3232
decoded_dat/a/ama/ama.dat	field	28	-1	state	3138
decoded_dat/a/ama/ama.dat	field	28	-1	wait	31
decoded_dat/a/ama/ama.dat	field	28	-1	next	31303030
decoded_dat/a/ama/ama.dat	field	28	-1	centerx	3535
decoded_dat/a/ama/ama.dat	field	28	-1	centery	313435
decoded_dat/a/ama/ama.dat	field	28	-1	mp	3430
decoded_dat/a/ama/ama.dat	block	28	0	itr	
decoded_dat/a/ama/ama.dat	field	28	0	kind	30
decoded_dat/a/ama/ama.dat	field	28	0	x	3130
decoded_dat/a/ama/ama.dat	field	28	0	y	3530
decoded_dat/a/ama/ama.dat	field	28	0	w	3930
decoded_dat/a/ama/ama.dat	field	28	0	h	313030
decoded_dat/a/ama/ama.dat	field	28	0	effect	35
decoded_dat/a/ama/ama.dat	field	28	0	bdefend	313030
decoded_dat/a/ama/ama.dat	field	28	0	injury	3130
decoded_dat/a/ama/ama.dat	field	28	0	fall	3730
decoded_dat/a/ama/ama.dat	field	28	0	arest	3530
