decoded_dat/c/dei/a/cla.dat	field	2	-1	hit_d	32
decoded_dat/c/dei/a/cla.dat	field	2	-1	hit_Fa	3132
decoded_dat/c/dei/a/cla.dat	block	2	0	itr	
decoded_dat/c/dei/a/cla.dat	field	2	0	kind	30
decoded_dat/c/dei/a/cla.dat	field	2	0	x	3236
decoded_dat/c/dei/a/cla.dat	field	2	0	y	3233
decoded_dat/c/dei/a/cla.dat	field	2	0	w	3332
decoded_dat/c/dei/a/cla.dat	field	2	0	h	3233
decoded_dat/c/dei/a/cla.dat	field	2	0	dvx	34
decoded_dat/c/dei/a/cla.dat	field	2	0	fall	3230
decoded_dat/c/dei/a/cla.dat	field	2	0	vrest	3135
decoded_dat/c/dei/a/cla.dat	field	2	0	bdefend	3136
decoded_dat/c/dei/a/cla.dat	field	2	0	injury	3230
decoded_dat/c/dei/a/cla.dat	block	2	1	bdy	
decoded_dat/c/dei/a/cla.dat	field	2	1	kind	30
decoded_dat/c/dei/a/cla.dat	field	2	1	x	3231
decoded_dat/c/dei/a/cla.dat	field	2	1	y	3232
decoded_dat/c/dei/a/cla.dat	field	2	1	w	3430
decoded_dat/c/dei/a/cla.dat	field	2	1	h	3339
decoded_dat/c/dei/a/cla.dat	block	2	2	bdy	
decoded_dat/c/dei/a/cla.dat	field	2	2	kind	30
decoded_dat/c/dei/a/cla.dat	field	2	2	x	3231
decoded_dat/c/dei/a/cla.dat	field	2	2	y	313031303030
decoded_dat/c/dei/a/cla.dat	field	2	2	w	3430
decoded_dat/c/dei/a/cla.dat	field	2	2	h	3339
decoded_dat/c/dei/a/cla.dat	frame	3	3		666c79696e67
decoded_dat/c/dei/a/cla.dat	field	3	-1	pic	31
decoded_dat/c/dei/a/cla.dat	field	3	-1	state	33303030
decoded_dat/c/dei/a/cla.dat	field	3	-1	wait	31
decoded_dat/c/dei/a/cla.dat	field	3	-1	next	393939
decoded_dat/c/dei/a/cla.dat	field	3	-1	centerx	3437
decoded_dat/c/dei/a/cla.dat	field	3	-1	centery	3435
decoded_dat/c/dei/a/cla.dat	field	3	-1	hit_a	37
decoded_dat/c/dei/a/cla.dat	field	3	-1	hit_d	33
decoded_dat/c/dei/a/cla.dat	field	3	-1	hit_Fa	3132
decoded_dat/c/dei/a/cla.dat	block	3	0	itr	
decoded_dat/c/dei/a/cla.dat	field	3	0	kind	30
decoded_dat/c/dei/a/cla.dat	field	3	0	x	3236
decoded_dat/c/dei/a/cla.dat	field	3	0	y	3234
decoded_dat/c/dei/a/cla.dat	field	3	0	w	3332
decoded_dat/c/dei/a/cla.dat	field	3	0	h	3232
decoded_dat/c/dei/a/cla.dat	field	3	0	dvx	34
decoded_dat/c/dei/a/cla.dat	field	3	0	fall	3230
decoded_dat/c/dei/a/cla.dat	field	3	0	vrest	3135
decoded_dat/c/dei/a/cla.dat	field	3	0	bdefend	3136
decoded_dat/c/dei/a/cla.dat	field	3	0	injury	3230
decoded_dat/c/dei/a/cla.dat	block	3	1	bdy	
decoded_dat/c/dei/a/cla.dat	field	3	1	kind	30
decoded_dat/c/dei/a/cla.dat	field	3	1	x	3231
decoded_dat/c/dei/a/cla.dat	field	3	1	y	3232
decoded_dat/c/dei/a/cla.dat	field	3	1	w	3430
decoded_dat/c/dei/a/cla.dat	field	3	1	h	3339
decoded_dat/c/dei/a/cla.dat	block	3	2	bdy	
decoded_dat/c/dei/a/cla.dat	field	3	2	kind	30
decoded_dat/c/dei/a/cla.dat	field	3	2	x	3231
decoded_dat/c/dei/a/cla.dat	field	3	2	y	313031303030
decoded_dat/c/dei/a/cla.dat	field	3	2	w	3430
decoded_dat/c/dei/a/cla.dat	field	3	2	h	3339
decoded_dat/c/dei/a/cla.dat	frame	4	4		737069646572
decoded_dat/c/dei/a/cla.dat	field	4	-1	pic	393939
decoded_dat/c/dei/a/cla.dat	field	4	-1	state	33303035
decoded_dat/c/dei/a/cla.dat	field	4	-1	wait	30
decoded_dat/c/dei/a/cla.dat	field	4	-1	next	35
decoded_dat/c/dei/a/cla.dat	field	4	-1	centerx	3434
decoded_dat/c/dei/a/cla.dat	field	4	-1	centery	3339
decoded_dat/c/dei/a/cla.dat	frame	5	5		737069646572
decoded_dat/c/dei/a/cla.dat	field	5	-1	pic	35
decoded_dat/c/dei/a/cla.dat	field	5	-1	state	33303030
decoded_dat/c/dei/a/cla.dat	field	5	-1	wait	30
decoded_dat/c/dei/a/cla.dat	field	5	-1	next	36
decoded_dat/c/dei/a/cla.dat	field	5	-1	centerx	3434
decoded_dat/c/dei/a/cla.dat	field	5	-1	centery	3337
decoded_dat/c/dei/a/cla.dat	block	5	0	itr	
decoded_dat/c/dei/a/cla.dat	field	5	0	kind	30
decoded_dat/c/dei/a/cla.dat	field	5	0	x	3332
decoded_dat/c/dei/a/cla.dat	field	5	0	y	3539
decoded_dat/c/dei/a/cla.dat	field	5	0	w	3233
decoded_dat/c/dei/a/cla.dat	field	5	0	h	3233
decoded_dat/c/dei/a/cla.dat	field	5	0	dvx	34
decoded_dat/c/dei/a/cla.dat	field	5	0	fall	3230
decoded_dat/c/dei/a/cla.dat	field	5	0	vrest	3135
decoded_dat/c/dei/a/cla.dat	field	5	0	bdefend	3136
decoded_dat/c/dei/a/cla.dat	field	5	0	injury	3230
decoded_dat/c/dei/a/cla.dat	block	5	1	bdy	
decoded_dat/c/dei/a/cla.dat	field	5	1	kind	30
decoded_dat/c/dei/a/cla.dat	field	5	1	x	3332
decoded_dat/c/dei/a/cla.dat	field	5	1	y	3539
decoded_dat/c/dei/a/cla.dat	field	5	1	w	3233
decoded_dat/c/dei/a/cla.dat	field	5	1	h	3233
decoded_dat/c/dei/a/cla.dat	block	5	2	bdy	
decoded_dat/c/dei/a/cla.dat	field	5	2	kind	30
decoded_dat/c/dei/a/cla.dat	field	5	2	x	3232
decoded_dat/c/dei/a/cla.dat	field	5	2	y	313031303030
decoded_dat/c/dei/a/cla.dat	field	5	2	w	313230
decoded_dat/c/dei/a/cla.dat	field	5	2	h	3430
decoded_dat/c/dei/a/cla.dat	frame	6	6		737069646572
decoded_dat/c/dei/a/cla.dat	field	6	-1	pic	35
decoded_dat/c/dei/a/cla.dat	field	6	-1	state	33303030
decoded_dat/c/dei/a/cla.dat	field	6	-1	wait	30
decoded_dat/c/dei/a/cla.dat	field	6	-1	next	35
decoded_dat/c/dei/a/cla.dat	field	6	-1	centerx	3434
decoded_dat/c/dei/a/cla.dat	field	6	-1	centery	3337
decoded_dat/c/dei/a/cla.dat	field	6	-1	hit_a	32
decoded_dat/c/dei/a/cla.dat	field	6	-1	hit_d	3135
decoded_dat/c/dei/a/cla.dat	block	6	0	itr	
decoded_dat/c/dei/a/cla.dat	field	6	0	kind	30
decoded_dat/c/dei/a/cla.dat	field	6	0	x	3332
decoded_dat/c/dei/a/cla.dat	field	6	0	y	3539
decoded_dat/c/dei/a/cla.dat	field	6	0	w	3233
decoded_dat/c/dei/a/cla.dat	field	6	0	h	3233
decoded_dat/c/dei/a/cla.dat	field	6	0	dvx	34
decoded_dat/c/dei/a/cla.dat	field	6	0	fall	3230
decoded_dat/c/dei/a/cla.dat	field	6	0	vrest	3135
decoded_dat/c/dei/a/cla.dat	field	6	0	bdefend	3136
decoded_dat/c/dei/a/cla.dat	field	6	0	injury	3230
decoded_dat/c/dei/a/cla.dat	block	6	1	bdy	
decoded_dat/c/dei/a/cla.dat	field	6	1	kind	30
decoded_dat/c/dei/a/cla.dat	field	6	1	x	3332
decoded_dat/c/dei/a/cla.dat	field	6	1	y	3539
decoded_dat/c/dei/a/cla.dat	field	6	1	w	3233
decoded_dat/c/dei/a/cla.dat	field	6	1	h	3233
decoded_dat/c/dei/a/cla.dat	block	6	2	bdy	
decoded_dat/c/dei/a/cla.dat	field	6	2	kind	30
decoded_dat/c/dei/a/cla.dat	field	6	2	x	3232
decoded_dat/c/dei/a/cla.dat	field	6	2	y	313031303030
decoded_dat/c/dei/a/cla.dat	field	6	2	w	313230
decoded_dat/c/dei/a/cla.dat	field	6	2	h	3430
decoded_dat/c/dei/a/cla.dat	frame	7	7		7331
decoded_dat/c/dei/a/cla.dat	field	7	-1	pic	35
decoded_dat/c/dei/a/cla.dat	field	7	-1	state	33303030
decoded_dat/c/dei/a/cla.dat	field	7	-1	wait	30
decoded_dat/c/dei/a/cla.dat	field	7	-1	next	37
decoded_dat/c/dei/a/cla.dat	field	7	-1	centerx	3434
decoded_dat/c/dei/a/cla.dat	field	7	-1	centery	3337
decoded_dat/c/dei/a/cla.dat	block	7	0	itr	
decoded_dat/c/dei/a/cla.dat	field	7	0	kind	30
decoded_dat/c/dei/a/cla.dat	field	7	0	x	3332
decoded_dat/c/dei/a/cla.dat	field	7	0	y	3539
decoded_dat/c/dei/a/cla.dat	field	7	0	w	3233
decoded_dat/c/dei/a/cla.dat	field	7	0	h	3233
decoded_dat/c/dei/a/cla.dat	field	7	0	dvx	34
decoded_dat/c/dei/a/cla.dat	field	7	0	fall	3230
decoded_dat/c/dei/a/cla.dat	field	7	0	vrest	3135
decoded_dat/c/dei/a/cla.dat	field	7	0	bdefend	3136
decoded_dat/c/dei/a/cla.dat	field	7	0	injury	3230
decoded_dat/c/dei/a/cla.dat	block	7	1	bdy	
decoded_dat/c/dei/a/cla.dat	field	7	1	kind	30
decoded_dat/c/dei/a/cla.dat	field	7	1	x	3332
decoded_dat/c/dei/a/cla.dat	field	7	1	y	3539
decoded_dat/c/dei/a/cla.dat	field	7	1	w	3233
decoded_dat/c/dei/a/cla.dat	field	7	1	h	3233
decoded_dat/c/dei/a/cla.dat	frame	8	8		62697264
decoded_dat/c/dei/a/cla.dat	field	8	-1	pic	32
decoded_dat/c/dei/a/cla.dat	field	8	-1	state	33303030
decoded_dat/c/dei/a/cla.dat	field	8	-1	wait	31
decoded_dat/c/dei/a/cla.dat	field	8	-1	next	39
decoded_dat/c/dei/a/cla.dat	field	8	-1	dvx	3230
decoded_dat/c/dei/a/cla.dat	field	8	-1	centerx	3534
decoded_dat/c/dei/a/cla.dat	field	8	-1	centery	3431
decoded_dat/c/dei/a/cla.dat	block	8	0	itr	
decoded_dat/c/dei/a/cla.dat	field	8	0	kind	30
decoded_dat/c/dei/a/cla.dat	field	8	0	x	3239
decoded_dat/c/dei/a/cla.dat	field	8	0	y	3237
decoded_dat/c/dei/a/cla.dat	field	8	0	w	3339
decoded_dat/c/dei/a/cla.dat	field	8	0	h	3235
decoded_dat/c/dei/a/cla.dat	field	8	0	dvx	34
decoded_dat/c/dei/a/cla.dat	field	8	0	fall	3230
decoded_dat/c/dei/a/cla.dat	field	8	0	vrest	3135
decoded_dat/c/dei/a/cla.dat	field	8	0	bdefend	3136
decoded_dat/c/dei/a/cla.dat	field	8	0	injury	3230
decoded_dat/c/dei/a/cla.dat	block	8	1	bdy	
decoded_dat/c/dei/a/cla.dat	field	8	1	kind	30
decoded_dat/c/dei/a/cla.dat	field	8	1	x	3234
decoded_dat/c/dei/a/cla.dat	field	8	1	y	3232
decoded_dat/c/dei/a/cla.dat	field	8	1	w	3439
decoded_dat/c/dei/a/cla.dat	field	8	1	h	3338
decoded_dat/c/dei/a/cla.dat	block	8	2	bdy	
decoded_dat/c/dei/a/cla.dat	field	8	2	kind	30
decoded_dat/c/dei/a/cla.dat	field	8	2	x	3239
decoded_dat/c/dei/a/cla.dat	field	8	2	y	313031303030
decoded_dat/c/dei/a/cla.dat	field	8	2	w	3339
decoded_dat/c/dei/a/cla.dat	field	8	2	h	3338
decoded_dat/c/dei/a/cla.dat	frame	9	9		62697264
decoded_dat/c/dei/a/cla.dat	field	9	-1	pic	32
decoded_dat/c/dei/a/cla.dat	field	9	-1	state	33303030
decoded_dat/c/dei/a/cla.dat	field	9	-1	wait	31
decoded_dat/c/dei/a/cla.dat	field	9	-1	next	38
decoded_dat/c/dei/a/cla.dat	field	9	-1	dvx	3230
decoded_dat/c/dei/a/cla.dat	field	9	-1	centerx	3534
decoded_dat/c/dei/a/cla.dat	field	9	-1	centery	3431
decoded_dat/c/dei/a/cla.dat	block	9	0	itr	
decoded_dat/c/dei/a/cla.dat	field	9	0	kind	30
decoded_dat/c/dei/a/cla.dat	field	9	0	x	3239
decoded_dat/c/dei/a/cla.dat	field	9	0	y	3237
decoded_dat/c/dei/a/cla.dat	field	9	0	w	3339
decoded_dat/c/dei/a/cla.dat	field	9	0	h	3235
decoded_dat/c/dei/a/cla.dat	field	9	0	dvx	34
decoded_dat/c/dei/a/cla.dat	field	9	0	fall	3230
decoded_dat/c/dei/a/cla.dat	field	9	0	vrest	3135
decoded_dat/c/dei/a/cla.dat	field	9	0	bdefend	3136
decoded_dat/c/dei/a/cla.dat	field	9	0	injury	3230
decoded_dat/c/dei/a/cla.dat	block	9	1	bdy	
decoded_dat/c/dei/a/cla.dat	field	9	1	kind	30
decoded_dat/c/dei/a/cla.dat	field	9	1	x	3234
decoded_dat/c/dei/a/cla.dat	field	9	1	y	3232
decoded_dat/c/dei/a/cla.dat	field	9	1	w	3439
decoded_dat/c/dei/a/cla.dat	field	9	1	h	3338
decoded_dat/c/dei/a/cla.dat	block	9	2	bdy	
decoded_dat/c/dei/a/cla.dat	field	9	2	kind	30
decoded_dat/c/dei/a/cla.dat	field	9	2	x	3239
decoded_dat/c/dei/a/cla.dat	field	9	2	y	313031303030
decoded_dat/c/dei/a/cla.dat	field	9	2	w	3339
decoded_dat/c/dei/a/cla.dat	field	9	2	h	3338
decoded_dat/c/dei/a/cla.dat	frame	10	10		686974696e67
decoded_dat/c/dei/a/cla.dat	field	10	-1	pic	34
decoded_dat/c/dei/a/cla.dat	field	10	-1	state	33303031
decoded_dat/c/dei/a/cla.dat	field	10	-1	wait	31
decoded_dat/c/dei/a/cla.dat	field	10	-1	next	3131
decoded_dat/c/dei/a/cla.dat	field	10	-1	centerx	3434
decoded_dat/c/dei/a/cla.dat	field	10	-1	centery	3339
decoded_dat/c/dei/a/cla.dat	frame	11	11		686974696e67
decoded_dat/c/dei/a/cla.dat	field	11	-1	pic	34
decoded_dat/c/dei/a/cla.dat	field	11	-1	state	33303031
decoded_dat/c/dei/a/cla.dat	field	11	-1	wait	30
decoded_dat/c/dei/a/cla.dat	field	11	-1	next	31303030
decoded_dat/c/dei/a/cla.dat	field	11	-1	centerx	3432
decoded_dat/c/dei/a/cla.dat	field	11	-1	centery	3338
decoded_dat/c/dei/a/cla.dat	block	11	0	opoint	
decoded_dat/c/dei/a/cla.dat	field	11	0	kind	31
decoded_dat/c/dei/a/cla.dat	field	11	0	x	3339
decoded_dat/c/dei/a/cla.dat	field	11	0	y	3831
decoded_dat/c/dei/a/cla.dat	field	11	0	action	313630
decoded_dat/c/dei/a/cla.dat	field	11	0	oid	323131
decoded_dat/c/dei/a/cla.dat	field	11	0	facing	30
decoded_dat/c/dei/a/cla.dat	frame	12	15		737069646572
decoded_dat/c/dei/a/cla.dat	field	12	-1	pic	393939
decoded_dat/c/dei/a/cla.dat	field	12	-1	state	33303030
decoded_dat/c/dei/a/cla.dat	field	12	-1	wait	30
decoded_dat/c/dei/a/cla.dat	field	12	-1	next	31303030
decoded_dat/c/dei/a/cla.dat	field	12	-1	centerx	3434
decoded_dat/c/dei/a/cla.dat	field	12	-1	centery	3337
decoded_dat/c/dei/a/cla.dat	frame	13	18		62697264
decoded_dat/c/dei/a/cla.dat	field	13	-1	pic	32
decoded_dat/c/dei/a/cla.dat	field	13	-1	state	33303030
decoded_dat/c/dei/a/cla.dat	field	13	-1	wait	31
decoded_dat/c/dei/a/cla.dat	field	13	-1	next	3139
decoded_dat/c/dei/a/cla.dat	field	13	-1	dvx	3335
decoded_dat/c/dei/a/cla.dat	field	13	-1	centerx	3534
decoded_dat/c/dei/a/cla.dat	field	13	-1	centery	3431
decoded_dat/c/dei/a/cla.dat	block	13	0	itr	
decoded_dat/c/dei/a/cla.dat	field	13	0	kind	30
decoded_dat/c/dei/a/cla.dat	field	13	0	x	3239
decoded_dat/c/dei/a/cla.dat	field	13	0	y	3237
decoded_dat/c/dei/a/cla.dat	field	13	0	w	3339
decoded_dat/c/dei/a/cla.dat	field	13	0	h	3235
decoded_dat/c/dei/a/cla.dat	field	13	0	dvx	34
decoded_dat/c/dei/a/cla.dat	field	13	0	fall	3230
decoded_dat/c/dei/a/cla.dat	field	13	0	vrest	3135
decoded_dat/c/dei/a/cla.dat	field	13	0	bdefend	3136
decoded_dat/c/dei/a/cla.dat	field	13	0	injury	3230
decoded_dat/c/dei/a/cla.dat	block	13	1	bdy	
decoded_dat/c/dei/a/cla.dat	field	13	1	kind	30
decoded_dat/c/dei/a/cla.dat	field	13	1	x	3234
decoded_dat/c/dei/a/cla.dat	field	13	1	y	3232
decoded_dat/c/dei/a/cla.dat	field	13	1	w	3439
decoded_dat/c/dei/a/cla.dat	field	13	1	h	3338
decoded_dat/c/dei/a/cla.dat	block	13	2	bdy	
decoded_dat/c/dei/a/cla.dat	field	13	2	kind	30
decoded_dat/c/dei/a/cla.dat	field	13	2	x	3239
decoded_dat/c/dei/a/cla.dat	field	13	2	y	313031303030
decoded_dat/c/dei/a/cla.dat	field	13	2	w	3339
decoded_dat/c/dei/a/cla.dat	field	13	2	h	3338
decoded_dat/c/dei/a/cla.dat	frame	14	19		62697264
decoded_dat/c/dei/a/cla.dat	field	14	-1	pic	32
decoded_dat/c/dei/a/cla.dat	field	14	-1	state	33303030
decoded_dat/c/dei/a/cla.dat	field	14	-1	wait	31
decoded_dat/c/dei/a/cla.dat	field	14	-1	next	3138
decoded_dat/c/dei/a/cla.dat	field	14	-1	dvx	3335
decoded_dat/c/dei/a/cla.dat	field	14	-1	centerx	3534
decoded_dat/c/dei/a/cla.dat	field	14	-1	centery	3431
decoded_dat/c/dei/a/cla.dat	block	14	0	itr	
decoded_dat/c/dei/a/cla.dat	field	14	0	kind	30
decoded_dat/c/dei/a/cla.dat	field	14	0	x	3239
decoded_dat/c/dei/a/cla.dat	field	14	0	y	3237
decoded_dat/c/dei/a/cla.dat	field	14	0	w	3339
decoded_dat/c/dei/a/cla.dat	field	14	0	h	3235
decoded_dat/c/dei/a/cla.dat	field	14	0	dvx	34
decoded_dat/c/dei/a/cla.dat	field	14	0	fall	3230
decoded_dat/c/dei/a/cla.dat	field	14	0	vrest	3135
decoded_dat/c/dei/a/cla.dat	field	14	0	bdefend	3136
decoded_dat/c/dei/a/cla.dat	field	14	0	injury	3230
decoded_dat/c/dei/a/cla.dat	block	14	1	bdy	
decoded_dat/c/dei/a/cla.dat	field	14	1	kind	30
decoded_dat/c/dei/a/cla.dat	field	14	1	x	3234
decoded_dat/c/dei/a/cla.dat	field	14	1	y	3232
decoded_dat/c/dei/a/cla.dat	field	14	1	w	3439
decoded_dat/c/dei/a/cla.dat	field	14	1	h	3338
decoded_dat/c/dei/a/cla.dat	block	14	2	bdy	
decoded_dat/c/dei/a/cla.dat	field	14	2	kind	30
decoded_dat/c/dei/a/cla.dat	field	14	2	x	3239
decoded_dat/c/dei/a/cla.dat	field	14	2	y	313031303030
decoded_dat/c/dei/a/cla.dat	field	14	2	w	3339
decoded_dat/c/dei/a/cla.dat	field	14	2	h	3338
decoded_dat/c/dei/a/cla.dat	frame	15	20		686974
decoded_dat/c/dei/a/cla.dat	field	15	-1	pic	34
decoded_dat/c/dei/a/cla.dat	field	15	-1	state	33303031
decoded_dat/c/dei/a/cla.dat	field	15	-1	wait	31
decoded_dat/c/dei/a/cla.dat	field	15	-1	next	3131
decoded_dat/c/dei/a/cla.dat	field	15	-1	centerx	3434
decoded_dat/c/dei/a/cla.dat	field	15	-1	centery	3339
decoded_dat/c/dei/a/cla.dat	block	15	0	bdy	
decoded_dat/c/dei/a/cla.dat	field	15	0	kind	30
decoded_dat/c/dei/a/cla.dat	field	15	0	x	3231
decoded_dat/c/dei/a/cla.dat	field	15	0	y	353831303030
decoded_dat/c/dei/a/cla.dat	field	15	0	w	3430
decoded_dat/c/dei/a/cla.dat	field	15	0	h	3339
decoded_dat/c/dei/a/cla.dat	frame	16	23		6d696e69
decoded_dat/c/dei/a/cla.dat	field	16	-1	pic	3136
decoded_dat/c/dei/a/cla.dat	field	16	-1	state	33303032
decoded_dat/c/dei/a/cla.dat	field	16	-1	wait	30
decoded_dat/c/dei/a/cla.dat	field	16	-1	next	3234
decoded_dat/c/dei/a/cla.dat	field	16	-1	centerx	3430
decoded_dat/c/dei/a/cla.dat	field	16	-1	centery	3739
decoded_dat/c/dei/a/cla.dat	field	16	-1	sound	646174615c3032302e776176
decoded_dat/c/dei/a/cla.dat	frame	17	24		6d696e69
decoded_dat/c/dei/a/cla.dat	field	17	-1	pic	3137
decoded_dat/c/dei/a/cla.dat	field	17	-1	state	33303032
decoded_dat/c/dei/a/cla.dat	field	17	-1	wait	30
decoded_dat/c/dei/a/cla.dat	field	17	-1	next	3235
decoded_dat/c/dei/a/cla.dat	field	17	-1	centerx	3430
decoded_dat/c/dei/a/cla.dat	field	17	-1	centery	3739
decoded_dat/c/dei/a/cla.dat	frame	18	25		6d696e69
decoded_dat/c/dei/a/cla.dat	field	18	-1	pic	3138
decoded_dat/c/dei/a/cla.dat	field	18	-1	state	33303032
decoded_dat/c/dei/a/cla.dat	field	18	-1	wait	30
decoded_dat/c/dei/a/cla.dat	field	18	-1	next	3236
decoded_dat/c/dei/a/cla.dat	field	18	-1	centerx	3430
decoded_dat/c/dei/a/cla.dat	field	18	-1	centery	3739
decoded_dat/c/dei/a/cla.dat	frame	19	26		6d696e69
decoded_dat/c/dei/a/cla.dat	field	19	-1	pic	3139
decoded_dat/c/dei/a/cla.dat	field	19	-1	state	33303032
decoded_dat/c/dei/a/cla.dat	field	19	-1	wait	30
decoded_dat/c/dei/a/cla.dat	field	19	-1	next	3237
decoded_dat/c/dei/a/cla.dat	field	19	-1	centerx	3430
decoded_dat/c/dei/a/cla.dat	field	19	-1	centery	3739
decoded_dat/c/dei/a/cla.dat	frame	20	27		6d696e69
decoded_dat/c/dei/a/cla.dat	field	20	-1	pic	3230
decoded_dat/c/dei/a/cla.dat	field	20	-1	state	33303032
decoded_dat/c/dei/a/cla.dat	field	20	-1	wait	30
decoded_dat/c/dei/a/cla.dat	field	20	-1	next	3238
decoded_dat/c/dei/a/cla.dat	field	20	-1	centerx	3430
decoded_dat/c/dei/a/cla.dat	field	20	-1	centery	3739
decoded_dat/c/dei/a/cla.dat	frame	21	28		6d696e69
decoded_dat/c/dei/a/cla.dat	field	21	-1	pic	3231
decoded_dat/c/dei/a/cla.dat	field	21	-1	state	33303032
decoded_dat/c/dei/a/cla.dat	field	21	-1	wait	30
decoded_dat/c/dei/a/cla.dat	field	21	-1	next	3239
decoded_dat/c/dei/a/cla.dat	field	21	-1	centerx	3430
decoded_dat/c/dei/a/cla.dat	field	21	-1	centery	3739
decoded_dat/c/dei/a/cla.dat	frame	22	29		6d696e69
decoded_dat/c/dei/a/cla.dat	field	22	-1	pic	3232
decoded_dat/c/dei/a/cla.dat	field	22	-1	state	33303032
decoded_dat/c/dei/a/cla.dat	field	22	-1	wait	30
decoded_dat/c/dei/a/cla.dat	field	22	-1	next	31303030
