decoded_dat/c/gaa/a/san.dat	field	12	-1	pic	32
decoded_dat/c/gaa/a/san.dat	field	12	-1	state	33303031
decoded_dat/c/gaa/a/san.dat	field	12	-1	wait	31
decoded_dat/c/gaa/a/san.dat	field	12	-1	next	3331
decoded_dat/c/gaa/a/san.dat	field	12	-1	centerx	3339
decoded_dat/c/gaa/a/san.dat	field	12	-1	centery	3732
decoded_dat/c/gaa/a/san.dat	frame	13	31		7265626f756e64696e67
decoded_dat/c/gaa/a/san.dat	field	13	-1	pic	33
decoded_dat/c/gaa/a/san.dat	field	13	-1	state	33303031
decoded_dat/c/gaa/a/san.dat	field	13	-1	wait	31
decoded_dat/c/gaa/a/san.dat	field	13	-1	next	31303030
decoded_dat/c/gaa/a/san.dat	field	13	-1	centerx	3339
decoded_dat/c/gaa/a/san.dat	field	13	-1	centery	3732
decoded_dat/c/gaa/a/san.dat	block	13	0	opoint	
decoded_dat/c/gaa/a/san.dat	field	13	0	kind	31
decoded_dat/c/gaa/a/san.dat	field	13	0	x	3530
decoded_dat/c/gaa/a/san.dat	field	13	0	y	3730
decoded_dat/c/gaa/a/san.dat	field	13	0	action	353337
decoded_dat/c/gaa/a/san.dat	field	13	0	oid	343131
decoded_dat/c/gaa/a/san.dat	field	13	0	facing	30
decoded_dat/c/gaa/a/san.dat	frame	14	35		73706561725f73756d6d6f6e5f73616e64
decoded_dat/c/gaa/a/san.dat	field	14	-1	pic	30
decoded_dat/c/gaa/a/san.dat	field	14	-1	state	33303035
decoded_dat/c/gaa/a/san.dat	field	14	-1	wait	31
decoded_dat/c/gaa/a/san.dat	field	14	-1	next	3336
decoded_dat/c/gaa/a/san.dat	field	14	-1	centerx	3339
decoded_dat/c/gaa/a/san.dat	field	14	-1	centery	3732
decoded_dat/c/gaa/a/san.dat	frame	15	36		73706561725f73756d6d6f6e5f73616e64
decoded_dat/c/gaa/a/san.dat	field	15	-1	pic	31
decoded_dat/c/gaa/a/san.dat	field	15	-1	state	33303035
decoded_dat/c/gaa/a/san.dat	field	15	-1	wait	31
decoded_dat/c/gaa/a/san.dat	field	15	-1	next	3337
decoded_dat/c/gaa/a/san.dat	field	15	-1	centerx	3339
decoded_dat/c/gaa/a/san.dat	field	15	-1	centery	3732
decoded_dat/c/gaa/a/san.dat	frame	16	37		73706561725f73756d6d6f6e5f73616e64
decoded_dat/c/gaa/a/san.dat	field	16	-1	pic	32
decoded_dat/c/gaa/a/san.dat	field	16	-1	state	33303035
decoded_dat/c/gaa/a/san.dat	field	16	-1	wait	31
decoded_dat/c/gaa/a/san.dat	field	16	-1	next	3338
decoded_dat/c/gaa/a/san.dat	field	16	-1	centerx	3339
decoded_dat/c/gaa/a/san.dat	field	16	-1	centery	3732
decoded_dat/c/gaa/a/san.dat	frame	17	38		73706561725f73756d6d6f6e5f73616e64
decoded_dat/c/gaa/a/san.dat	field	17	-1	pic	33
decoded_dat/c/gaa/a/san.dat	field	17	-1	state	33303035
decoded_dat/c/gaa/a/san.dat	field	17	-1	wait	31
decoded_dat/c/gaa/a/san.dat	field	17	-1	next	31303030
decoded_dat/c/gaa/a/san.dat	field	17	-1	centerx	3339
decoded_dat/c/gaa/a/san.dat	field	17	-1	centery	3732
decoded_dat/c/gaa/a/san.dat	frame	18	39		73706561725f73756d6d6f6e5f73616e64
decoded_dat/c/gaa/a/san.dat	field	18	-1	pic	393939
decoded_dat/c/gaa/a/san.dat	field	18	-1	state	33303035
decoded_dat/c/gaa/a/san.dat	field	18	-1	wait	30
decoded_dat/c/gaa/a/san.dat	field	18	-1	next	3430
decoded_dat/c/gaa/a/san.dat	field	18	-1	centerx	3339
decoded_dat/c/gaa/a/san.dat	field	18	-1	centery	3732
decoded_dat/c/gaa/a/san.dat	frame	19	40		73706561725f73756d6d6f6e5f73616e64
decoded_dat/c/gaa/a/san.dat	field	19	-1	pic	393939
decoded_dat/c/gaa/a/san.dat	field	19	-1	state	33303035
decoded_dat/c/gaa/a/san.dat	field	19	-1	wait	30
decoded_dat/c/gaa/a/san.dat	field	19	-1	next	3431
decoded_dat/c/gaa/a/san.dat	field	19	-1	centerx	3339
decoded_dat/c/gaa/a/san.dat	field	19	-1	centery	3732
decoded_dat/c/gaa/a/san.dat	block	19	0	opoint	
decoded_dat/c/gaa/a/san.dat	field	19	0	kind	31
decoded_dat/c/gaa/a/san.dat	field	19	0	x	3530
decoded_dat/c/gaa/a/san.dat	field	19	0	y	3730
decoded_dat/c/gaa/a/san.dat	field	19	0	action	3335
decoded_dat/c/gaa/a/san.dat	field	19	0	oid	343131
decoded_dat/c/gaa/a/san.dat	field	19	0	facing	30
decoded_dat/c/gaa/a/san.dat	frame	20	41		73706561725f73756d6d6f6e5f73616e64
decoded_dat/c/gaa/a/san.dat	field	20	-1	pic	393939
decoded_dat/c/gaa/a/san.dat	field	20	-1	state	33303035
decoded_dat/c/gaa/a/san.dat	field	20	-1	wait	30
decoded_dat/c/gaa/a/san.dat	field	20	-1	next	3432
decoded_dat/c/gaa/a/san.dat	field	20	-1	centerx	3339
decoded_dat/c/gaa/a/san.dat	field	20	-1	centery	3732
decoded_dat/c/gaa/a/san.dat	field	20	-1	sound	646174615c3031392e776176
decoded_dat/c/gaa/a/san.dat	block	20	0	opoint	
decoded_dat/c/gaa/a/san.dat	field	20	0	kind	31
decoded_dat/c/gaa/a/san.dat	field	20	0	x	3330
decoded_dat/c/gaa/a/san.dat	field	20	0	y	3730
decoded_dat/c/gaa/a/san.dat	field	20	0	action	3335
decoded_dat/c/gaa/a/san.dat	field	20	0	oid	343131
decoded_dat/c/gaa/a/san.dat	field	20	0	facing	30
decoded_dat/c/gaa/a/san.dat	frame	21	42		73706561725f73756d6d6f6e5f73616e64
decoded_dat/c/gaa/a/san.dat	field	21	-1	pic	393939
decoded_dat/c/gaa/a/san.dat	field	21	-1	state	33303035
decoded_dat/c/gaa/a/san.dat	field	21	-1	wait	30
decoded_dat/c/gaa/a/san.dat	field	21	-1	next	3433
decoded_dat/c/gaa/a/san.dat	field	21	-1	centerx	3339
decoded_dat/c/gaa/a/san.dat	field	21	-1	centery	3732
decoded_dat/c/gaa/a/san.dat	block	21	0	opoint	
decoded_dat/c/gaa/a/san.dat	field	21	0	kind	31
decoded_dat/c/gaa/a/san.dat	field	21	0	x	3930
decoded_dat/c/gaa/a/san.dat	field	21	0	y	3730
decoded_dat/c/gaa/a/san.dat	field	21	0	action	3335
decoded_dat/c/gaa/a/san.dat	field	21	0	oid	343131
decoded_dat/c/gaa/a/san.dat	field	21	0	facing	30
decoded_dat/c/gaa/a/san.dat	frame	22	43		73706561725f73756d6d6f6e5f73616e64
decoded_dat/c/gaa/a/san.dat	field	22	-1	pic	393939
decoded_dat/c/gaa/a/san.dat	field	22	-1	state	33303035
decoded_dat/c/gaa/a/san.dat	field	22	-1	wait	30
decoded_dat/c/gaa/a/san.dat	field	22	-1	next	3434
decoded_dat/c/gaa/a/san.dat	field	22	-1	centerx	3339
decoded_dat/c/gaa/a/san.dat	field	22	-1	centery	3732
decoded_dat/c/gaa/a/san.dat	block	22	0	opoint	
decoded_dat/c/gaa/a/san.dat	field	22	0	kind	31
decoded_dat/c/gaa/a/san.dat	field	22	0	x	3730
decoded_dat/c/gaa/a/san.dat	field	22	0	y	3730
decoded_dat/c/gaa/a/san.dat	field	22	0	action	3335
decoded_dat/c/gaa/a/san.dat	field	22	0	oid	343131
decoded_dat/c/gaa/a/san.dat	field	22	0	facing	30
decoded_dat/c/gaa/a/san.dat	frame	23	44		73706561725f73756d6d6f6e5f73616e64
decoded_dat/c/gaa/a/san.dat	field	23	-1	pic	393939
decoded_dat/c/gaa/a/san.dat	field	23	-1	state	33303035
decoded_dat/c/gaa/a/san.dat	field	23	-1	wait	30
decoded_dat/c/gaa/a/san.dat	field	23	-1	next	31303030
decoded_dat/c/gaa/a/san.dat	field	23	-1	centerx	3339
decoded_dat/c/gaa/a/san.dat	field	23	-1	centery	3732
decoded_dat/c/gaa/a/san.dat	block	23	0	opoint	
decoded_dat/c/gaa/a/san.dat	field	23	0	kind	31
decoded_dat/c/gaa/a/san.dat	field	23	0	x	313130
decoded_dat/c/gaa/a/san.dat	field	23	0	y	3730
decoded_dat/c/gaa/a/san.dat	field	23	0	action	3335
decoded_dat/c/gaa/a/san.dat	field	23	0	oid	343131
decoded_dat/c/gaa/a/san.dat	field	23	0	facing	30
decoded_dat/c/gaa/a/san.dat	frame	24	45		7370656172
decoded_dat/c/gaa/a/san.dat	field	24	-1	pic	393939
decoded_dat/c/gaa/a/san.dat	field	24	-1	state	33303036
decoded_dat/c/gaa/a/san.dat	field	24	-1	wait	30
decoded_dat/c/gaa/a/san.dat	field	24	-1	next	3436
decoded_dat/c/gaa/a/san.dat	field	24	-1	centerx	313135
decoded_dat/c/gaa/a/san.dat	field	24	-1	centery	3630
decoded_dat/c/gaa/a/san.dat	frame	25	46		7370656172
decoded_dat/c/gaa/a/san.dat	field	25	-1	pic	393939
decoded_dat/c/gaa/a/san.dat	field	25	-1	state	33303036
decoded_dat/c/gaa/a/san.dat	field	25	-1	wait	33
decoded_dat/c/gaa/a/san.dat	field	25	-1	next	3437
decoded_dat/c/gaa/a/san.dat	field	25	-1	centerx	313135
decoded_dat/c/gaa/a/san.dat	field	25	-1	centery	3630
decoded_dat/c/gaa/a/san.dat	block	25	0	opoint	
decoded_dat/c/gaa/a/san.dat	field	25	0	kind	31
decoded_dat/c/gaa/a/san.dat	field	25	0	x	3530
decoded_dat/c/gaa/a/san.dat	field	25	0	y	3630
decoded_dat/c/gaa/a/san.dat	field	25	0	action	3339
decoded_dat/c/gaa/a/san.dat	field	25	0	oid	343131
decoded_dat/c/gaa/a/san.dat	field	25	0	facing	30
decoded_dat/c/gaa/a/san.dat	frame	26	47		7370656172
decoded_dat/c/gaa/a/san.dat	field	26	-1	pic	3436
decoded_dat/c/gaa/a/san.dat	field	26	-1	state	33303036
decoded_dat/c/gaa/a/san.dat	field	26	-1	wait	31
decoded_dat/c/gaa/a/san.dat	field	26	-1	next	3438
decoded_dat/c/gaa/a/san.dat	field	26	-1	dvx	32
decoded_dat/c/gaa/a/san.dat	field	26	-1	dvy	2d31
decoded_dat/c/gaa/a/san.dat	field	26	-1	centerx	313135
decoded_dat/c/gaa/a/san.dat	field	26	-1	centery	3630
decoded_dat/c/gaa/a/san.dat	frame	27	48		7370656172
decoded_dat/c/gaa/a/san.dat	field	27	-1	pic	3437
decoded_dat/c/gaa/a/san.dat	field	27	-1	state	33303036
decoded_dat/c/gaa/a/san.dat	field	27	-1	wait	31
decoded_dat/c/gaa/a/san.dat	field	27	-1	next	3439
decoded_dat/c/gaa/a/san.dat	field	27	-1	dvx	32
decoded_dat/c/gaa/a/san.dat	field	27	-1	dvy	2d31
decoded_dat/c/gaa/a/san.dat	field	27	-1	centerx	313135
decoded_dat/c/gaa/a/san.dat	field	27	-1	centery	3630
decoded_dat/c/gaa/a/san.dat	frame	28	49		7370656172
decoded_dat/c/gaa/a/san.dat	field	28	-1	pic	3438
decoded_dat/c/gaa/a/san.dat	field	28	-1	state	33303036
decoded_dat/c/gaa/a/san.dat	field	28	-1	wait	31
decoded_dat/c/gaa/a/san.dat	field	28	-1	next	3530
decoded_dat/c/gaa/a/san.dat	field	28	-1	dvx	32
decoded_dat/c/gaa/a/san.dat	field	28	-1	dvy	353530
decoded_dat/c/gaa/a/san.dat	field	28	-1	centerx	313135
decoded_dat/c/gaa/a/san.dat	field	28	-1	centery	3630
decoded_dat/c/gaa/a/san.dat	frame	29	50		7370656172
decoded_dat/c/gaa/a/san.dat	field	29	-1	pic	3439
decoded_dat/c/gaa/a/san.dat	field	29	-1	state	33303036
decoded_dat/c/gaa/a/san.dat	field	29	-1	wait	34
decoded_dat/c/gaa/a/san.dat	field	29	-1	next	3531
decoded_dat/c/gaa/a/san.dat	field	29	-1	dvx	32
decoded_dat/c/gaa/a/san.dat	field	29	-1	dvy	353530
decoded_dat/c/gaa/a/san.dat	field	29	-1	centerx	313135
decoded_dat/c/gaa/a/san.dat	field	29	-1	centery	3630
decoded_dat/c/gaa/a/san.dat	field	29	-1	sound	646174615c3035342e776176
decoded_dat/c/gaa/a/san.dat	frame	30	51		7370656172
decoded_dat/c/gaa/a/san.dat	field	30	-1	pic	3439
decoded_dat/c/gaa/a/san.dat	field	30	-1	state	33303036
decoded_dat/c/gaa/a/san.dat	field	30	-1	wait	32
decoded_dat/c/gaa/a/san.dat	field	30	-1	next	3531
decoded_dat/c/gaa/a/san.dat	field	30	-1	dvx	3630
decoded_dat/c/gaa/a/san.dat	field	30	-1	dvy	353530
decoded_dat/c/gaa/a/san.dat	field	30	-1	dvz	353530
decoded_dat/c/gaa/a/san.dat	field	30	-1	centerx	313135
decoded_dat/c/gaa/a/san.dat	field	30	-1	centery	3630
decoded_dat/c/gaa/a/san.dat	field	30	-1	hit_a	3139
decoded_dat/c/gaa/a/san.dat	field	30	-1	hit_d	3330
decoded_dat/c/gaa/a/san.dat	block	30	0	itr	
decoded_dat/c/gaa/a/san.dat	field	30	0	kind	30
decoded_dat/c/gaa/a/san.dat	field	30	0	x	3732
decoded_dat/c/gaa/a/san.dat	field	30	0	y	35
decoded_dat/c/gaa/a/san.dat	field	30	0	w	313436
decoded_dat/c/gaa/a/san.dat	field	30	0	h	3533
decoded_dat/c/gaa/a/san.dat	field	30	0	effect	31
decoded_dat/c/gaa/a/san.dat	field	30	0	dvx	3135
decoded_dat/c/gaa/a/san.dat	field	30	0	dvy	2d35
decoded_dat/c/gaa/a/san.dat	field	30	0	fall	313030
decoded_dat/c/gaa/a/san.dat	field	30	0	vrest	3230
decoded_dat/c/gaa/a/san.dat	field	30	0	bdefend	313030
decoded_dat/c/gaa/a/san.dat	field	30	0	injury	313030
decoded_dat/c/gaa/a/san.dat	block	30	1	bdy	
decoded_dat/c/gaa/a/san.dat	field	30	1	kind	30
decoded_dat/c/gaa/a/san.dat	field	30	1	x	3732
decoded_dat/c/gaa/a/san.dat	field	30	1	y	35
decoded_dat/c/gaa/a/san.dat	field	30	1	w	313436
decoded_dat/c/gaa/a/san.dat	field	30	1	h	3533
decoded_dat/c/gaa/a/san.dat	frame	31	90		73616e645f676c696465
decoded_dat/c/gaa/a/san.dat	field	31	-1	pic	3233
decoded_dat/c/gaa/a/san.dat	field	31	-1	state	33303035
decoded_dat/c/gaa/a/san.dat	field	31	-1	wait	31
decoded_dat/c/gaa/a/san.dat	field	31	-1	next	3931
decoded_dat/c/gaa/a/san.dat	field	31	-1	dvz	353530
decoded_dat/c/gaa/a/san.dat	field	31	-1	centerx	3430
decoded_dat/c/gaa/a/san.dat	field	31	-1	centery	3739
decoded_dat/c/gaa/a/san.dat	frame	32	91		73616e645f676c696465
decoded_dat/c/gaa/a/san.dat	field	32	-1	pic	3236
decoded_dat/c/gaa/a/san.dat	field	32	-1	state	33303035
decoded_dat/c/gaa/a/san.dat	field	32	-1	wait	31
decoded_dat/c/gaa/a/san.dat	field	32	-1	next	3932
decoded_dat/c/gaa/a/san.dat	field	32	-1	dvz	353530
decoded_dat/c/gaa/a/san.dat	field	32	-1	centerx	3430
decoded_dat/c/gaa/a/san.dat	field	32	-1	centery	3739
decoded_dat/c/gaa/a/san.dat	frame	33	92		73616e645f676c696465
decoded_dat/c/gaa/a/san.dat	field	33	-1	pic	3237
decoded_dat/c/gaa/a/san.dat	field	33	-1	state	33303035
decoded_dat/c/gaa/a/san.dat	field	33	-1	wait	31
decoded_dat/c/gaa/a/san.dat	field	33	-1	next	31303030
decoded_dat/c/gaa/a/san.dat	field	33	-1	dvz	353530
decoded_dat/c/gaa/a/san.dat	field	33	-1	centerx	3430
decoded_dat/c/gaa/a/san.dat	field	33	-1	centery	3739
decoded_dat/c/gaa/a/san.dat	frame	34	112		73616e64
decoded_dat/c/gaa/a/san.dat	field	34	-1	pic	3435
decoded_dat/c/gaa/a/san.dat	field	34	-1	state	33303036
decoded_dat/c/gaa/a/san.dat	field	34	-1	wait	31
decoded_dat/c/gaa/a/san.dat	field	34	-1	next	313133
decoded_dat/c/gaa/a/san.dat	field	34	-1	dvx	353530
decoded_dat/c/gaa/a/san.dat	field	34	-1	centerx	313333
decoded_dat/c/gaa/a/san.dat	field	34	-1	centery	313930
decoded_dat/c/gaa/a/san.dat	frame	35	113		73616e64
decoded_dat/c/gaa/a/san.dat	field	35	-1	pic	3330
decoded_dat/c/gaa/a/san.dat	field	35	-1	state	33303036
decoded_dat/c/gaa/a/san.dat	field	35	-1	wait	31
decoded_dat/c/gaa/a/san.dat	field	35	-1	next	313134
decoded_dat/c/gaa/a/san.dat	field	35	-1	dvx	353530
decoded_dat/c/gaa/a/san.dat	field	35	-1	centerx	313333
decoded_dat/c/gaa/a/san.dat	field	35	-1	centery	313930
decoded_dat/c/gaa/a/san.dat	frame	36	114		73616e64
decoded_dat/c/gaa/a/san.dat	field	36	-1	pic	3331
decoded_dat/c/gaa/a/san.dat	field	36	-1	state	33303036
decoded_dat/c/gaa/a/san.dat	field	36	-1	wait	31
decoded_dat/c/gaa/a/san.dat	field	36	-1	next	313135
decoded_dat/c/gaa/a/san.dat	field	36	-1	dvx	353530
decoded_dat/c/gaa/a/san.dat	field	36	-1	centerx	313333
decoded_dat/c/gaa/a/san.dat	field	36	-1	centery	313930
decoded_dat/c/gaa/a/san.dat	frame	37	115		73616e64
decoded_dat/c/gaa/a/san.dat	field	37	-1	pic	3435
decoded_dat/c/gaa/a/san.dat	field	37	-1	state	33303036
decoded_dat/c/gaa/a/san.dat	field	37	-1	wait	31
decoded_dat/c/gaa/a/san.dat	field	37	-1	next	313839
decoded_dat/c/gaa/a/san.dat	field	37	-1	dvx	353530
decoded_dat/c/gaa/a/san.dat	field	37	-1	centerx	313333
decoded_dat/c/gaa/a/san.dat	field	37	-1	centery	313930
decoded_dat/c/gaa/a/san.dat	frame	38	145		636c6177
