decoded_dat/c/kar/a/cha.dat	block	8	0	itr	
decoded_dat/c/kar/a/cha.dat	field	8	0	kind	30
decoded_dat/c/kar/a/cha.dat	field	8	0	x	3534
decoded_dat/c/kar/a/cha.dat	field	8	0	y	3537
decoded_dat/c/kar/a/cha.dat	field	8	0	w	313237
decoded_dat/c/kar/a/cha.dat	field	8	0	h	3339
decoded_dat/c/kar/a/cha.dat	field	8	0	dvx	3330
decoded_dat/c/kar/a/cha.dat	field	8	0	dvy	2d3130
decoded_dat/c/kar/a/cha.dat	field	8	0	fall	3730
decoded_dat/c/kar/a/cha.dat	field	8	0	vrest	3330
decoded_dat/c/kar/a/cha.dat	field	8	0	bdefend	3630
decoded_dat/c/kar/a/cha.dat	field	8	0	injury	3735
decoded_dat/c/kar/a/cha.dat	frame	9	45		7374616e64696e67
decoded_dat/c/kar/a/cha.dat	field	9	-1	pic	35
decoded_dat/c/kar/a/cha.dat	field	9	-1	state	3135
decoded_dat/c/kar/a/cha.dat	field	9	-1	wait	31
decoded_dat/c/kar/a/cha.dat	field	9	-1	next	3436
decoded_dat/c/kar/a/cha.dat	field	9	-1	dvx	353530
decoded_dat/c/kar/a/cha.dat	field	9	-1	centerx	3630
decoded_dat/c/kar/a/cha.dat	field	9	-1	centery	3930
decoded_dat/c/kar/a/cha.dat	block	9	0	itr	
decoded_dat/c/kar/a/cha.dat	field	9	0	kind	30
decoded_dat/c/kar/a/cha.dat	field	9	0	x	3534
decoded_dat/c/kar/a/cha.dat	field	9	0	y	3730
decoded_dat/c/kar/a/cha.dat	field	9	0	w	3833
decoded_dat/c/kar/a/cha.dat	field	9	0	h	3236
decoded_dat/c/kar/a/cha.dat	field	9	0	dvx	3330
decoded_dat/c/kar/a/cha.dat	field	9	0	dvy	2d3130
decoded_dat/c/kar/a/cha.dat	field	9	0	fall	3730
decoded_dat/c/kar/a/cha.dat	field	9	0	vrest	3330
decoded_dat/c/kar/a/cha.dat	field	9	0	bdefend	3630
decoded_dat/c/kar/a/cha.dat	field	9	0	injury	3735
decoded_dat/c/kar/a/cha.dat	frame	10	46		7374616e64696e67
decoded_dat/c/kar/a/cha.dat	field	10	-1	pic	36
decoded_dat/c/kar/a/cha.dat	field	10	-1	state	3135
decoded_dat/c/kar/a/cha.dat	field	10	-1	wait	31
decoded_dat/c/kar/a/cha.dat	field	10	-1	next	3437
decoded_dat/c/kar/a/cha.dat	field	10	-1	dvx	353530
decoded_dat/c/kar/a/cha.dat	field	10	-1	centerx	3630
decoded_dat/c/kar/a/cha.dat	field	10	-1	centery	3930
decoded_dat/c/kar/a/cha.dat	frame	11	47		7374616e64696e67
decoded_dat/c/kar/a/cha.dat	field	11	-1	pic	37
decoded_dat/c/kar/a/cha.dat	field	11	-1	state	3135
decoded_dat/c/kar/a/cha.dat	field	11	-1	wait	33
decoded_dat/c/kar/a/cha.dat	field	11	-1	next	3438
decoded_dat/c/kar/a/cha.dat	field	11	-1	dvx	353530
decoded_dat/c/kar/a/cha.dat	field	11	-1	centerx	3630
decoded_dat/c/kar/a/cha.dat	field	11	-1	centery	3930
decoded_dat/c/kar/a/cha.dat	frame	12	48		7374616e64696e67
decoded_dat/c/kar/a/cha.dat	field	12	-1	pic	38
decoded_dat/c/kar/a/cha.dat	field	12	-1	state	3135
decoded_dat/c/kar/a/cha.dat	field	12	-1	wait	33
decoded_dat/c/kar/a/cha.dat	field	12	-1	next	3439
decoded_dat/c/kar/a/cha.dat	field	12	-1	dvx	353530
decoded_dat/c/kar/a/cha.dat	field	12	-1	centerx	3630
decoded_dat/c/kar/a/cha.dat	field	12	-1	centery	3930
decoded_dat/c/kar/a/cha.dat	frame	13	49		7374616e64696e67
decoded_dat/c/kar/a/cha.dat	field	13	-1	pic	39
decoded_dat/c/kar/a/cha.dat	field	13	-1	state	3135
decoded_dat/c/kar/a/cha.dat	field	13	-1	wait	33
decoded_dat/c/kar/a/cha.dat	field	13	-1	next	31303030
decoded_dat/c/kar/a/cha.dat	field	13	-1	dvx	353530
decoded_dat/c/kar/a/cha.dat	field	13	-1	centerx	3630
decoded_dat/c/kar/a/cha.dat	field	13	-1	centery	3930
decoded_dat/c/kar/a/cha.dat	frame	14	50		61757261
decoded_dat/c/kar/a/cha.dat	field	14	-1	pic	3630
decoded_dat/c/kar/a/cha.dat	field	14	-1	state	39393937
decoded_dat/c/kar/a/cha.dat	field	14	-1	wait	31
decoded_dat/c/kar/a/cha.dat	field	14	-1	next	3531
decoded_dat/c/kar/a/cha.dat	field	14	-1	centerx	3339
decoded_dat/c/kar/a/cha.dat	field	14	-1	centery	3739
decoded_dat/c/kar/a/cha.dat	frame	15	51		61757261
decoded_dat/c/kar/a/cha.dat	field	15	-1	pic	3631
decoded_dat/c/kar/a/cha.dat	field	15	-1	state	39393937
decoded_dat/c/kar/a/cha.dat	field	15	-1	wait	31
decoded_dat/c/kar/a/cha.dat	field	15	-1	next	3532
decoded_dat/c/kar/a/cha.dat	field	15	-1	centerx	3339
decoded_dat/c/kar/a/cha.dat	field	15	-1	centery	3739
decoded_dat/c/kar/a/cha.dat	frame	16	52		61757261
decoded_dat/c/kar/a/cha.dat	field	16	-1	pic	3632
decoded_dat/c/kar/a/cha.dat	field	16	-1	state	39393937
decoded_dat/c/kar/a/cha.dat	field	16	-1	wait	31
decoded_dat/c/kar/a/cha.dat	field	16	-1	next	3533
decoded_dat/c/kar/a/cha.dat	field	16	-1	centerx	3339
decoded_dat/c/kar/a/cha.dat	field	16	-1	centery	3739
decoded_dat/c/kar/a/cha.dat	frame	17	53		61757261
decoded_dat/c/kar/a/cha.dat	field	17	-1	pic	3633
decoded_dat/c/kar/a/cha.dat	field	17	-1	state	39393937
decoded_dat/c/kar/a/cha.dat	field	17	-1	wait	31
decoded_dat/c/kar/a/cha.dat	field	17	-1	next	3534
decoded_dat/c/kar/a/cha.dat	field	17	-1	centerx	3339
decoded_dat/c/kar/a/cha.dat	field	17	-1	centery	3739
decoded_dat/c/kar/a/cha.dat	frame	18	54		61757261
decoded_dat/c/kar/a/cha.dat	field	18	-1	pic	3634
decoded_dat/c/kar/a/cha.dat	field	18	-1	state	39393937
decoded_dat/c/kar/a/cha.dat	field	18	-1	wait	31
decoded_dat/c/kar/a/cha.dat	field	18	-1	next	3535
decoded_dat/c/kar/a/cha.dat	field	18	-1	centerx	3339
decoded_dat/c/kar/a/cha.dat	field	18	-1	centery	3739
decoded_dat/c/kar/a/cha.dat	frame	19	55		61757261
decoded_dat/c/kar/a/cha.dat	field	19	-1	pic	3635
decoded_dat/c/kar/a/cha.dat	field	19	-1	state	39393937
decoded_dat/c/kar/a/cha.dat	field	19	-1	wait	3539
decoded_dat/c/kar/a/cha.dat	field	19	-1	next	3536
decoded_dat/c/kar/a/cha.dat	field	19	-1	centerx	3339
decoded_dat/c/kar/a/cha.dat	field	19	-1	centery	3739
decoded_dat/c/kar/a/cha.dat	block	19	0	itr	
decoded_dat/c/kar/a/cha.dat	field	19	0	kind	38
decoded_dat/c/kar/a/cha.dat	field	19	0	dvy	2d31
decoded_dat/c/kar/a/cha.dat	field	19	0	x	2d393939
decoded_dat/c/kar/a/cha.dat	field	19	0	y	373739303030
decoded_dat/c/kar/a/cha.dat	field	19	0	w	39393939
decoded_dat/c/kar/a/cha.dat	field	19	0	h	3939
decoded_dat/c/kar/a/cha.dat	field	19	0	zwidth	393939
decoded_dat/c/kar/a/cha.dat	field	19	0	dvx	3537
decoded_dat/c/kar/a/cha.dat	frame	20	56		61757261
decoded_dat/c/kar/a/cha.dat	field	20	-1	pic	3635
decoded_dat/c/kar/a/cha.dat	field	20	-1	state	39393937
decoded_dat/c/kar/a/cha.dat	field	20	-1	wait	3539
decoded_dat/c/kar/a/cha.dat	field	20	-1	next	3536
decoded_dat/c/kar/a/cha.dat	field	20	-1	centerx	3339
decoded_dat/c/kar/a/cha.dat	field	20	-1	centery	3739
decoded_dat/c/kar/a/cha.dat	block	20	0	itr	
decoded_dat/c/kar/a/cha.dat	field	20	0	kind	38
decoded_dat/c/kar/a/cha.dat	field	20	0	dvy	2d31
decoded_dat/c/kar/a/cha.dat	field	20	0	x	2d393939
decoded_dat/c/kar/a/cha.dat	field	20	0	y	373739303030
decoded_dat/c/kar/a/cha.dat	field	20	0	w	39393939
decoded_dat/c/kar/a/cha.dat	field	20	0	h	3939
decoded_dat/c/kar/a/cha.dat	field	20	0	zwidth	393939
decoded_dat/c/kar/a/cha.dat	field	20	0	dvx	3537
decoded_dat/c/kar/a/cha.dat	block	20	1	itr	
decoded_dat/c/kar/a/cha.dat	field	20	1	kind	38
decoded_dat/c/kar/a/cha.dat	field	20	1	dvy	2d31
decoded_dat/c/kar/a/cha.dat	field	20	1	x	2d393939
decoded_dat/c/kar/a/cha.dat	field	20	1	y	373738303030
decoded_dat/c/kar/a/cha.dat	field	20	1	w	39393939
decoded_dat/c/kar/a/cha.dat	field	20	1	h	3939
decoded_dat/c/kar/a/cha.dat	field	20	1	zwidth	393939
decoded_dat/c/kar/a/cha.dat	field	20	1	dvx	3535
decoded_dat/c/kar/a/cha.dat	block	20	2	bdy	
decoded_dat/c/kar/a/cha.dat	field	20	2	kind	30
decoded_dat/c/kar/a/cha.dat	field	20	2	x	2d393939
decoded_dat/c/kar/a/cha.dat	field	20	2	y	373738303030
decoded_dat/c/kar/a/cha.dat	field	20	2	w	39393939
decoded_dat/c/kar/a/cha.dat	field	20	2	h	3939
decoded_dat/c/kar/a/cha.dat	field	20	2	zwidth	393939
decoded_dat/c/kar/a/cha.dat	frame	21	57		61757261
decoded_dat/c/kar/a/cha.dat	field	21	-1	pic	3635
decoded_dat/c/kar/a/cha.dat	field	21	-1	state	39393937
decoded_dat/c/kar/a/cha.dat	field	21	-1	wait	30
decoded_dat/c/kar/a/cha.dat	field	21	-1	next	31303030
decoded_dat/c/kar/a/cha.dat	field	21	-1	centerx	3339
decoded_dat/c/kar/a/cha.dat	field	21	-1	centery	3739
decoded_dat/c/kar/a/cha.dat	frame	22	60		7374616e64696e67
decoded_dat/c/kar/a/cha.dat	field	22	-1	pic	3130
decoded_dat/c/kar/a/cha.dat	field	22	-1	state	3135
decoded_dat/c/kar/a/cha.dat	field	22	-1	wait	31
decoded_dat/c/kar/a/cha.dat	field	22	-1	next	3631
decoded_dat/c/kar/a/cha.dat	field	22	-1	dvx	353530
decoded_dat/c/kar/a/cha.dat	field	22	-1	centerx	3830
decoded_dat/c/kar/a/cha.dat	field	22	-1	centery	333135
decoded_dat/c/kar/a/cha.dat	frame	23	61		7374616e64696e67
decoded_dat/c/kar/a/cha.dat	field	23	-1	pic	3131
decoded_dat/c/kar/a/cha.dat	field	23	-1	state	3135
decoded_dat/c/kar/a/cha.dat	field	23	-1	wait	31
decoded_dat/c/kar/a/cha.dat	field	23	-1	next	3632
decoded_dat/c/kar/a/cha.dat	field	23	-1	dvx	353530
decoded_dat/c/kar/a/cha.dat	field	23	-1	centerx	3739
decoded_dat/c/kar/a/cha.dat	field	23	-1	centery	333135
decoded_dat/c/kar/a/cha.dat	block	23	0	opoint	
decoded_dat/c/kar/a/cha.dat	field	23	0	kind	31
decoded_dat/c/kar/a/cha.dat	field	23	0	x	3630
decoded_dat/c/kar/a/cha.dat	field	23	0	y	3339
decoded_dat/c/kar/a/cha.dat	field	23	0	action	373037
decoded_dat/c/kar/a/cha.dat	field	23	0	oid	333134
decoded_dat/c/kar/a/cha.dat	field	23	0	facing	30
decoded_dat/c/kar/a/cha.dat	block	23	1	opoint	
decoded_dat/c/kar/a/cha.dat	field	23	1	kind	31
decoded_dat/c/kar/a/cha.dat	field	23	1	x	3739
decoded_dat/c/kar/a/cha.dat	field	23	1	y	333135
decoded_dat/c/kar/a/cha.dat	field	23	1	action	3830
decoded_dat/c/kar/a/cha.dat	field	23	1	oid	333134
decoded_dat/c/kar/a/cha.dat	field	23	1	facing	30
decoded_dat/c/kar/a/cha.dat	frame	24	62		7374616e64696e67
decoded_dat/c/kar/a/cha.dat	field	24	-1	pic	3132
decoded_dat/c/kar/a/cha.dat	field	24	-1	state	3135
decoded_dat/c/kar/a/cha.dat	field	24	-1	wait	31
decoded_dat/c/kar/a/cha.dat	field	24	-1	next	3633
decoded_dat/c/kar/a/cha.dat	field	24	-1	dvx	353530
decoded_dat/c/kar/a/cha.dat	field	24	-1	centerx	3739
decoded_dat/c/kar/a/cha.dat	field	24	-1	centery	333135
decoded_dat/c/kar/a/cha.dat	frame	25	63		7374616e64696e67
decoded_dat/c/kar/a/cha.dat	field	25	-1	pic	3133
decoded_dat/c/kar/a/cha.dat	field	25	-1	state	3135
decoded_dat/c/kar/a/cha.dat	field	25	-1	wait	31
decoded_dat/c/kar/a/cha.dat	field	25	-1	next	3634
decoded_dat/c/kar/a/cha.dat	field	25	-1	dvx	353530
decoded_dat/c/kar/a/cha.dat	field	25	-1	centerx	3739
decoded_dat/c/kar/a/cha.dat	field	25	-1	centery	333135
decoded_dat/c/kar/a/cha.dat	block	25	0	itr	
decoded_dat/c/kar/a/cha.dat	field	25	0	kind	30
decoded_dat/c/kar/a/cha.dat	field	25	0	x	33
decoded_dat/c/kar/a/cha.dat	field	25	0	y	323337
decoded_dat/c/kar/a/cha.dat	field	25	0	w	3234
decoded_dat/c/kar/a/cha.dat	field	25	0	h	3830
decoded_dat/c/kar/a/cha.dat	field	25	0	dvx	2d35
decoded_dat/c/kar/a/cha.dat	field	25	0	dvy	2d3135
decoded_dat/c/kar/a/cha.dat	field	25	0	fall	3730
decoded_dat/c/kar/a/cha.dat	field	25	0	vrest	39
decoded_dat/c/kar/a/cha.dat	field	25	0	bdefend	3630
decoded_dat/c/kar/a/cha.dat	field	25	0	injury	3430
decoded_dat/c/kar/a/cha.dat	field	25	0	effect	30
decoded_dat/c/kar/a/cha.dat	field	25	0	zwidth	3235
decoded_dat/c/kar/a/cha.dat	block	25	1	itr	
decoded_dat/c/kar/a/cha.dat	field	25	1	kind	30
decoded_dat/c/kar/a/cha.dat	field	25	1	x	3432
decoded_dat/c/kar/a/cha.dat	field	25	1	y	3837
decoded_dat/c/kar/a/cha.dat	field	25	1	w	3234
decoded_dat/c/kar/a/cha.dat	field	25	1	h	323233
decoded_dat/c/kar/a/cha.dat	field	25	1	dvx	2d35
decoded_dat/c/kar/a/cha.dat	field	25	1	dvy	2d3135
decoded_dat/c/kar/a/cha.dat	field	25	1	fall	3730
decoded_dat/c/kar/a/cha.dat	field	25	1	vrest	39
decoded_dat/c/kar/a/cha.dat	field	25	1	bdefend	3630
decoded_dat/c/kar/a/cha.dat	field	25	1	injury	3430
decoded_dat/c/kar/a/cha.dat	field	25	1	effect	30
decoded_dat/c/kar/a/cha.dat	field	25	1	zwidth	3235
decoded_dat/c/kar/a/cha.dat	block	25	2	itr	
decoded_dat/c/kar/a/cha.dat	field	25	2	kind	30
decoded_dat/c/kar/a/cha.dat	field	25	2	x	3933
decoded_dat/c/kar/a/cha.dat	field	25	2	y	323030
decoded_dat/c/kar/a/cha.dat	field	25	2	w	3234
decoded_dat/c/kar/a/cha.dat	field	25	2	h	313038
decoded_dat/c/kar/a/cha.dat	field	25	2	dvx	35
decoded_dat/c/kar/a/cha.dat	field	25	2	dvy	2d3135
decoded_dat/c/kar/a/cha.dat	field	25	2	fall	3730
decoded_dat/c/kar/a/cha.dat	field	25	2	vrest	39
decoded_dat/c/kar/a/cha.dat	field	25	2	bdefend	3630
decoded_dat/c/kar/a/cha.dat	field	25	2	injury	3430
decoded_dat/c/kar/a/cha.dat	field	25	2	effect	30
decoded_dat/c/kar/a/cha.dat	field	25	2	zwidth	3235
decoded_dat/c/kar/a/cha.dat	block	25	3	itr	
decoded_dat/c/kar/a/cha.dat	field	25	3	kind	30
decoded_dat/c/kar/a/cha.dat	field	25	3	x	313331
decoded_dat/c/kar/a/cha.dat	field	25	3	y	313434
decoded_dat/c/kar/a/cha.dat	field	25	3	w	3234
decoded_dat/c/kar/a/cha.dat	field	25	3	h	313734
decoded_dat/c/kar/a/cha.dat	field	25	3	dvx	35
decoded_dat/c/kar/a/cha.dat	field	25	3	dvy	2d3135
decoded_dat/c/kar/a/cha.dat	field	25	3	fall	3730
decoded_dat/c/kar/a/cha.dat	field	25	3	vrest	39
decoded_dat/c/kar/a/cha.dat	field	25	3	bdefend	3630
decoded_dat/c/kar/a/cha.dat	field	25	3	injury	3430
decoded_dat/c/kar/a/cha.dat	field	25	3	effect	30
decoded_dat/c/kar/a/cha.dat	field	25	3	zwidth	3235
decoded_dat/c/kar/a/cha.dat	frame	26	64		7374616e64696e67
decoded_dat/c/kar/a/cha.dat	field	26	-1	pic	3134
decoded_dat/c/kar/a/cha.dat	field	26	-1	state	3135
decoded_dat/c/kar/a/cha.dat	field	26	-1	wait	31
decoded_dat/c/kar/a/cha.dat	field	26	-1	next	3635
decoded_dat/c/kar/a/cha.dat	field	26	-1	dvx	353530
decoded_dat/c/kar/a/cha.dat	field	26	-1	centerx	3739
decoded_dat/c/kar/a/cha.dat	field	26	-1	centery	333135
decoded_dat/c/kar/a/cha.dat	block	26	0	itr	
decoded_dat/c/kar/a/cha.dat	field	26	0	kind	30
decoded_dat/c/kar/a/cha.dat	field	26	0	x	33
decoded_dat/c/kar/a/cha.dat	field	26	0	y	313636
decoded_dat/c/kar/a/cha.dat	field	26	0	w	3234
decoded_dat/c/kar/a/cha.dat	field	26	0	h	313531
decoded_dat/c/kar/a/cha.dat	field	26	0	dvx	2d35
decoded_dat/c/kar/a/cha.dat	field	26	0	dvy	2d3135
decoded_dat/c/kar/a/cha.dat	field	26	0	fall	3730
decoded_dat/c/kar/a/cha.dat	field	26	0	vrest	39
decoded_dat/c/kar/a/cha.dat	field	26	0	bdefend	3630
decoded_dat/c/kar/a/cha.dat	field	26	0	injury	3430
decoded_dat/c/kar/a/cha.dat	field	26	0	effect	30
decoded_dat/c/kar/a/cha.dat	field	26	0	zwidth	3235
decoded_dat/c/kar/a/cha.dat	block	26	1	itr	
decoded_dat/c/kar/a/cha.dat	field	26	1	kind	30
decoded_dat/c/kar/a/cha.dat	field	26	1	x	3432
decoded_dat/c/kar/a/cha.dat	field	26	1	y	3837
decoded_dat/c/kar/a/cha.dat	field	26	1	w	3234
decoded_dat/c/kar/a/cha.dat	field	26	1	h	323233
decoded_dat/c/kar/a/cha.dat	field	26	1	dvx	2d35
decoded_dat/c/kar/a/cha.dat	field	26	1	dvy	2d3135
decoded_dat/c/kar/a/cha.dat	field	26	1	fall	3730
decoded_dat/c/kar/a/cha.dat	field	26	1	vrest	39
decoded_dat/c/kar/a/cha.dat	field	26	1	bdefend	3630
decoded_dat/c/kar/a/cha.dat	field	26	1	injury	3430
decoded_dat/c/kar/a/cha.dat	field	26	1	effect	30
decoded_dat/c/kar/a/cha.dat	field	26	1	zwidth	3235
decoded_dat/c/kar/a/cha.dat	block	26	2	itr	
decoded_dat/c/kar/a/cha.dat	field	26	2	kind	30
decoded_dat/c/kar/a/cha.dat	field	26	2	x	3933
decoded_dat/c/kar/a/cha.dat	field	26	2	y	313032
decoded_dat/c/kar/a/cha.dat	field	26	2	w	3234
decoded_dat/c/kar/a/cha.dat	field	26	2	h	323036
decoded_dat/c/kar/a/cha.dat	field	26	2	dvx	35
decoded_dat/c/kar/a/cha.dat	field	26	2	dvy	2d3135
decoded_dat/c/kar/a/cha.dat	field	26	2	fall	3730
decoded_dat/c/kar/a/cha.dat	field	26	2	vrest	39
decoded_dat/c/kar/a/cha.dat	field	26	2	bdefend	3630
decoded_dat/c/kar/a/cha.dat	field	26	2	injury	3430
decoded_dat/c/kar/a/cha.dat	field	26	2	effect	30
decoded_dat/c/kar/a/cha.dat	field	26	2	zwidth	3235
decoded_dat/c/kar/a/cha.dat	block	26	3	itr	
decoded_dat/c/kar/a/cha.dat	field	26	3	kind	30
decoded_dat/c/kar/a/cha.dat	field	26	3	x	313331
decoded_dat/c/kar/a/cha.dat	field	26	3	y	313434
decoded_dat/c/kar/a/cha.dat	field	26	3	w	3234
decoded_dat/c/kar/a/cha.dat	field	26	3	h	313734
decoded_dat/c/kar/a/cha.dat	field	26	3	dvx	35
decoded_dat/c/kar/a/cha.dat	field	26	3	dvy	2d3135
decoded_dat/c/kar/a/cha.dat	field	26	3	fall	3730
decoded_dat/c/kar/a/cha.dat	field	26	3	vrest	39
