decoded_dat/c/yam/a/tre.dat	field	27	-1	pic	37
decoded_dat/c/yam/a/tre.dat	field	27	-1	state	33303036
decoded_dat/c/yam/a/tre.dat	field	27	-1	wait	3130
decoded_dat/c/yam/a/tre.dat	field	27	-1	next	313138
decoded_dat/c/yam/a/tre.dat	field	27	-1	centerx	3534
decoded_dat/c/yam/a/tre.dat	field	27	-1	centery	313730
decoded_dat/c/yam/a/tre.dat	field	27	-1	hit_Fj	313237
decoded_dat/c/yam/a/tre.dat	field	27	-1	hit_Uj	313237
decoded_dat/c/yam/a/tre.dat	field	27	-1	hit_Dj	313237
decoded_dat/c/yam/a/tre.dat	field	27	-1	hit_ja	313237
decoded_dat/c/yam/a/tre.dat	block	27	0	itr	
decoded_dat/c/yam/a/tre.dat	field	27	0	kind	33
decoded_dat/c/yam/a/tre.dat	field	27	0	x	3132
decoded_dat/c/yam/a/tre.dat	field	27	0	y	3933
decoded_dat/c/yam/a/tre.dat	field	27	0	w	3836
decoded_dat/c/yam/a/tre.dat	field	27	0	h	3737
decoded_dat/c/yam/a/tre.dat	field	27	0	catchingact	31313920313139
decoded_dat/c/yam/a/tre.dat	field	27	0	caughtact	31333020313330
decoded_dat/c/yam/a/tre.dat	field	27	0	zwidth	3230
decoded_dat/c/yam/a/tre.dat	block	27	1	itr	
decoded_dat/c/yam/a/tre.dat	field	27	1	kind	30
decoded_dat/c/yam/a/tre.dat	field	27	1	x	30
decoded_dat/c/yam/a/tre.dat	field	27	1	y	35303030
decoded_dat/c/yam/a/tre.dat	field	27	1	w	323030
decoded_dat/c/yam/a/tre.dat	field	27	1	h	383030
decoded_dat/c/yam/a/tre.dat	field	27	1	zwidth	3230
decoded_dat/c/yam/a/tre.dat	field	27	1	injury	31
decoded_dat/c/yam/a/tre.dat	block	27	2	bdy	
decoded_dat/c/yam/a/tre.dat	field	27	2	kind	30
decoded_dat/c/yam/a/tre.dat	field	27	2	x	3132
decoded_dat/c/yam/a/tre.dat	field	27	2	y	38303030
decoded_dat/c/yam/a/tre.dat	field	27	2	w	3836
decoded_dat/c/yam/a/tre.dat	field	27	2	h	3737
decoded_dat/c/yam/a/tre.dat	field	27	2	zwidth	3230
decoded_dat/c/yam/a/tre.dat	frame	28	118		776f6f6474726170
decoded_dat/c/yam/a/tre.dat	field	28	-1	pic	3138
decoded_dat/c/yam/a/tre.dat	field	28	-1	state	33303036
decoded_dat/c/yam/a/tre.dat	field	28	-1	wait	31
decoded_dat/c/yam/a/tre.dat	field	28	-1	next	313330
decoded_dat/c/yam/a/tre.dat	field	28	-1	dvx	3330
decoded_dat/c/yam/a/tre.dat	field	28	-1	centerx	3534
