decoded_dat/c/tem/a/tem.dat	field	13	-1	centerx	3739
decoded_dat/c/tem/a/tem.dat	field	13	-1	centery	313539
decoded_dat/c/tem/a/tem.dat	frame	14	90		77696e6434
decoded_dat/c/tem/a/tem.dat	field	14	-1	pic	3535
decoded_dat/c/tem/a/tem.dat	field	14	-1	state	33303035
decoded_dat/c/tem/a/tem.dat	field	14	-1	wait	31
decoded_dat/c/tem/a/tem.dat	field	14	-1	next	31303030
decoded_dat/c/tem/a/tem.dat	field	14	-1	centerx	3739
decoded_dat/c/tem/a/tem.dat	field	14	-1	centery	313539
decoded_dat/c/tem/a/tem.dat	frame	15	119		77696e6434
decoded_dat/c/tem/a/tem.dat	field	15	-1	pic	393939
decoded_dat/c/tem/a/tem.dat	field	15	-1	state	33303035
decoded_dat/c/tem/a/tem.dat	field	15	-1	wait	30
decoded_dat/c/tem/a/tem.dat	field	15	-1	next	31303030
decoded_dat/c/tem/a/tem.dat	field	15	-1	dvx	353530
decoded_dat/c/tem/a/tem.dat	field	15	-1	dvy	353530
decoded_dat/c/tem/a/tem.dat	field	15	-1	dvz	353530
decoded_dat/c/tem/a/tem.dat	field	15	-1	centerx	30
decoded_dat/c/tem/a/tem.dat	field	15	-1	centery	30
decoded_dat/c/tem/a/tem.dat	frame	16	120		77696e6434
decoded_dat/c/tem/a/tem.dat	field	16	-1	pic	393939
decoded_dat/c/tem/a/tem.dat	field	16	-1	state	33303035
decoded_dat/c/tem/a/tem.dat	field	16	-1	wait	35
decoded_dat/c/tem/a/tem.dat	field	16	-1	next	313231
decoded_dat/c/tem/a/tem.dat	field	16	-1	dvx	353530
decoded_dat/c/tem/a/tem.dat	field	16	-1	dvy	353530
decoded_dat/c/tem/a/tem.dat	field	16	-1	dvz	353530
decoded_dat/c/tem/a/tem.dat	field	16	-1	centerx	30
decoded_dat/c/tem/a/tem.dat	field	16	-1	centery	30
decoded_dat/c/tem/a/tem.dat	field	16	-1	hit_a	3138
decoded_dat/c/tem/a/tem.dat	field	16	-1	hit_d	313139
decoded_dat/c/tem/a/tem.dat	block	16	0	itr	
decoded_dat/c/tem/a/tem.dat	field	16	0	kind	3135
decoded_dat/c/tem/a/tem.dat	field	16	0	x	2d323030
decoded_dat/c/tem/a/tem.dat	field	16	0	y	30
decoded_dat/c/tem/a/tem.dat	field	16	0	w	343030
decoded_dat/c/tem/a/tem.dat	field	16	0	h	353030
decoded_dat/c/tem/a/tem.dat	field	16	0	dvx	2d3132
decoded_dat/c/tem/a/tem.dat	field	16	0	dvy	2d3138
decoded_dat/c/tem/a/tem.dat	field	16	0	fall	3730
decoded_dat/c/tem/a/tem.dat	field	16	0	vrest	323030
decoded_dat/c/tem/a/tem.dat	field	16	0	bdefend	3136
decoded_dat/c/tem/a/tem.dat	field	16	0	injury	3735
decoded_dat/c/tem/a/tem.dat	field	16	0	zwidth	3939
decoded_dat/c/tem/a/tem.dat	frame	17	121		77696e6434
decoded_dat/c/tem/a/tem.dat	field	17	-1	pic	393939
decoded_dat/c/tem/a/tem.dat	field	17	-1	state	33303035
decoded_dat/c/tem/a/tem.dat	field	17	-1	wait	35
decoded_dat/c/tem/a/tem.dat	field	17	-1	next	313230
decoded_dat/c/tem/a/tem.dat	field	17	-1	dvx	353530
decoded_dat/c/tem/a/tem.dat	field	17	-1	dvy	353530
decoded_dat/c/tem/a/tem.dat	field	17	-1	dvz	353530
decoded_dat/c/tem/a/tem.dat	field	17	-1	centerx	30
decoded_dat/c/tem/a/tem.dat	field	17	-1	centery	30
decoded_dat/c/tem/a/tem.dat	frame	18	122		46616a
decoded_dat/c/tem/a/tem.dat	field	18	-1	pic	393939
decoded_dat/c/tem/a/tem.dat	field	18	-1	state	33303035
decoded_dat/c/tem/a/tem.dat	field	18	-1	wait	30
decoded_dat/c/tem/a/tem.dat	field	18	-1	next	313232
decoded_dat/c/tem/a/tem.dat	field	18	-1	dvx	3330
decoded_dat/c/tem/a/tem.dat	field	18	-1	dvy	353530
decoded_dat/c/tem/a/tem.dat	field	18	-1	centerx	313132
decoded_dat/c/tem/a/tem.dat	field	18	-1	centery	323234
decoded_dat/c/tem/a/tem.dat	field	18	-1	hit_a	3330
decoded_dat/c/tem/a/tem.dat	field	18	-1	hit_d	313239
decoded_dat/c/tem/a/tem.dat	field	18	-1	hit_Ua	313239
decoded_dat/c/tem/a/tem.dat	block	18	0	opoint	
decoded_dat/c/tem/a/tem.dat	field	18	0	kind	31
decoded_dat/c/tem/a/tem.dat	field	18	0	x	313132
decoded_dat/c/tem/a/tem.dat	field	18	0	y	323034
decoded_dat/c/tem/a/tem.dat	field	18	0	action	313432
decoded_dat/c/tem/a/tem.dat	field	18	0	oid	383034
decoded_dat/c/tem/a/tem.dat	field	18	0	facing	30
decoded_dat/c/tem/a/tem.dat	frame	19	123		77696e6433
decoded_dat/c/tem/a/tem.dat	field	19	-1	pic	3433
decoded_dat/c/tem/a/tem.dat	field	19	-1	state	33303035
decoded_dat/c/tem/a/tem.dat	field	19	-1	wait	31
decoded_dat/c/tem/a/tem.dat	field	19	-1	next	313234
decoded_dat/c/tem/a/tem.dat	field	19	-1	dvx	35
decoded_dat/c/tem/a/tem.dat	field	19	-1	dvy	2d33
decoded_dat/c/tem/a/tem.dat	field	19	-1	centerx	313132
decoded_dat/c/tem/a/tem.dat	field	19	-1	centery	323234
decoded_dat/c/tem/a/tem.dat	block	19	0	itr	
decoded_dat/c/tem/a/tem.dat	field	19	0	kind	30
decoded_dat/c/tem/a/tem.dat	field	19	0	x	3130
decoded_dat/c/tem/a/tem.dat	field	19	0	y	3130
decoded_dat/c/tem/a/tem.dat	field	19	0	w	323034
decoded_dat/c/tem/a/tem.dat	field	19	0	h	323034
decoded_dat/c/tem/a/tem.dat	field	19	0	effect	31
decoded_dat/c/tem/a/tem.dat	field	19	0	dvx	2d31
decoded_dat/c/tem/a/tem.dat	field	19	0	dvy	2d3235
decoded_dat/c/tem/a/tem.dat	field	19	0	fall	3730
decoded_dat/c/tem/a/tem.dat	field	19	0	vrest	37
decoded_dat/c/tem/a/tem.dat	field	19	0	bdefend	3330
decoded_dat/c/tem/a/tem.dat	field	19	0	injury	3530
decoded_dat/c/tem/a/tem.dat	frame	20	124		77696e6433
decoded_dat/c/tem/a/tem.dat	field	20	-1	pic	3434
decoded_dat/c/tem/a/tem.dat	field	20	-1	state	33303035
decoded_dat/c/tem/a/tem.dat	field	20	-1	wait	31
decoded_dat/c/tem/a/tem.dat	field	20	-1	next	313235
decoded_dat/c/tem/a/tem.dat	field	20	-1	centerx	313132
decoded_dat/c/tem/a/tem.dat	field	20	-1	centery	323234
decoded_dat/c/tem/a/tem.dat	block	20	0	itr	
decoded_dat/c/tem/a/tem.dat	field	20	0	kind	30
decoded_dat/c/tem/a/tem.dat	field	20	0	x	3130
decoded_dat/c/tem/a/tem.dat	field	20	0	y	3130
decoded_dat/c/tem/a/tem.dat	field	20	0	w	323034
decoded_dat/c/tem/a/tem.dat	field	20	0	h	323034
decoded_dat/c/tem/a/tem.dat	field	20	0	effect	31
decoded_dat/c/tem/a/tem.dat	field	20	0	dvx	2d32
decoded_dat/c/tem/a/tem.dat	field	20	0	dvy	2d3235
decoded_dat/c/tem/a/tem.dat	field	20	0	fall	3730
decoded_dat/c/tem/a/tem.dat	field	20	0	vrest	37
decoded_dat/c/tem/a/tem.dat	field	20	0	bdefend	3330
decoded_dat/c/tem/a/tem.dat	field	20	0	injury	3530
decoded_dat/c/tem/a/tem.dat	frame	21	125		77696e6433
decoded_dat/c/tem/a/tem.dat	field	21	-1	pic	3435
decoded_dat/c/tem/a/tem.dat	field	21	-1	state	33303035
decoded_dat/c/tem/a/tem.dat	field	21	-1	wait	31
decoded_dat/c/tem/a/tem.dat	field	21	-1	next	313236
decoded_dat/c/tem/a/tem.dat	field	21	-1	centerx	313132
decoded_dat/c/tem/a/tem.dat	field	21	-1	centery	323234
decoded_dat/c/tem/a/tem.dat	block	21	0	itr	
decoded_dat/c/tem/a/tem.dat	field	21	0	kind	30
decoded_dat/c/tem/a/tem.dat	field	21	0	x	3130
decoded_dat/c/tem/a/tem.dat	field	21	0	y	3130
decoded_dat/c/tem/a/tem.dat	field	21	0	w	323034
decoded_dat/c/tem/a/tem.dat	field	21	0	h	323034
decoded_dat/c/tem/a/tem.dat	field	21	0	effect	31
decoded_dat/c/tem/a/tem.dat	field	21	0	dvx	2d33
decoded_dat/c/tem/a/tem.dat	field	21	0	dvy	2d3235
decoded_dat/c/tem/a/tem.dat	field	21	0	fall	3730
decoded_dat/c/tem/a/tem.dat	field	21	0	vrest	37
decoded_dat/c/tem/a/tem.dat	field	21	0	bdefend	3330
decoded_dat/c/tem/a/tem.dat	field	21	0	injury	3530
decoded_dat/c/tem/a/tem.dat	frame	22	126		77696e6433
decoded_dat/c/tem/a/tem.dat	field	22	-1	pic	3338
decoded_dat/c/tem/a/tem.dat	field	22	-1	state	33303035
decoded_dat/c/tem/a/tem.dat	field	22	-1	wait	31
decoded_dat/c/tem/a/tem.dat	field	22	-1	next	313237
decoded_dat/c/tem/a/tem.dat	field	22	-1	centerx	313132
decoded_dat/c/tem/a/tem.dat	field	22	-1	centery	323234
decoded_dat/c/tem/a/tem.dat	block	22	0	itr	
decoded_dat/c/tem/a/tem.dat	field	22	0	kind	30
decoded_dat/c/tem/a/tem.dat	field	22	0	x	3130
decoded_dat/c/tem/a/tem.dat	field	22	0	y	3130
decoded_dat/c/tem/a/tem.dat	field	22	0	w	323034
decoded_dat/c/tem/a/tem.dat	field	22	0	h	323034
decoded_dat/c/tem/a/tem.dat	field	22	0	effect	31
decoded_dat/c/tem/a/tem.dat	field	22	0	dvx	2d34
decoded_dat/c/tem/a/tem.dat	field	22	0	dvy	2d3235
decoded_dat/c/tem/a/tem.dat	field	22	0	fall	3730
decoded_dat/c/tem/a/tem.dat	field	22	0	vrest	37
decoded_dat/c/tem/a/tem.dat	field	22	0	bdefend	3330
decoded_dat/c/tem/a/tem.dat	field	22	0	injury	3530
decoded_dat/c/tem/a/tem.dat	frame	23	127		77696e6433
decoded_dat/c/tem/a/tem.dat	field	23	-1	pic	3339
decoded_dat/c/tem/a/tem.dat	field	23	-1	state	33303035
decoded_dat/c/tem/a/tem.dat	field	23	-1	wait	31
decoded_dat/c/tem/a/tem.dat	field	23	-1	next	313238
decoded_dat/c/tem/a/tem.dat	field	23	-1	centerx	313132
decoded_dat/c/tem/a/tem.dat	field	23	-1	centery	323234
decoded_dat/c/tem/a/tem.dat	frame	24	128		77696e6433
decoded_dat/c/tem/a/tem.dat	field	24	-1	pic	3430
decoded_dat/c/tem/a/tem.dat	field	24	-1	state	33303035
decoded_dat/c/tem/a/tem.dat	field	24	-1	wait	31
decoded_dat/c/tem/a/tem.dat	field	24	-1	next	31303030
decoded_dat/c/tem/a/tem.dat	field	24	-1	centerx	313132
decoded_dat/c/tem/a/tem.dat	field	24	-1	centery	323234
decoded_dat/c/tem/a/tem.dat	frame	25	129		77696e6433
decoded_dat/c/tem/a/tem.dat	field	25	-1	pic	393939
decoded_dat/c/tem/a/tem.dat	field	25	-1	state	33303035
decoded_dat/c/tem/a/tem.dat	field	25	-1	wait	30
decoded_dat/c/tem/a/tem.dat	field	25	-1	next	313330
decoded_dat/c/tem/a/tem.dat	field	25	-1	centerx	313132
decoded_dat/c/tem/a/tem.dat	field	25	-1	centery	323234
decoded_dat/c/tem/a/tem.dat	frame	26	130		77696e6433
decoded_dat/c/tem/a/tem.dat	field	26	-1	pic	393939
decoded_dat/c/tem/a/tem.dat	field	26	-1	state	33303035
decoded_dat/c/tem/a/tem.dat	field	26	-1	wait	30
decoded_dat/c/tem/a/tem.dat	field	26	-1	next	31303030
decoded_dat/c/tem/a/tem.dat	field	26	-1	centerx	313132
decoded_dat/c/tem/a/tem.dat	field	26	-1	centery	323234
decoded_dat/c/tem/a/tem.dat	block	26	0	opoint	
decoded_dat/c/tem/a/tem.dat	field	26	0	kind	31
decoded_dat/c/tem/a/tem.dat	field	26	0	x	313132
decoded_dat/c/tem/a/tem.dat	field	26	0	y	323234
decoded_dat/c/tem/a/tem.dat	field	26	0	action	313233
decoded_dat/c/tem/a/tem.dat	field	26	0	oid	383034
decoded_dat/c/tem/a/tem.dat	field	26	0	facing	30
decoded_dat/c/tem/a/tem.dat	frame	27	142		636869646f72695f64757374
decoded_dat/c/tem/a/tem.dat	field	27	-1	pic	3136
decoded_dat/c/tem/a/tem.dat	field	27	-1	state	33303036
decoded_dat/c/tem/a/tem.dat	field	27	-1	wait	31
decoded_dat/c/tem/a/tem.dat	field	27	-1	next	313433
decoded_dat/c/tem/a/tem.dat	field	27	-1	dvx	353530
decoded_dat/c/tem/a/tem.dat	field	27	-1	dvy	353530
decoded_dat/c/tem/a/tem.dat	field	27	-1	dvz	353530
decoded_dat/c/tem/a/tem.dat	field	27	-1	centerx	3233
decoded_dat/c/tem/a/tem.dat	field	27	-1	centery	3832
decoded_dat/c/tem/a/tem.dat	field	27	-1	sound	646174615c3031372e776176
decoded_dat/c/tem/a/tem.dat	block	27	0	itr	
decoded_dat/c/tem/a/tem.dat	field	27	0	kind	30
decoded_dat/c/tem/a/tem.dat	field	27	0	x	3230
decoded_dat/c/tem/a/tem.dat	field	27	0	y	3230
decoded_dat/c/tem/a/tem.dat	field	27	0	w	3430
decoded_dat/c/tem/a/tem.dat	field	27	0	h	3530
decoded_dat/c/tem/a/tem.dat	field	27	0	effect	31
decoded_dat/c/tem/a/tem.dat	field	27	0	dvx	3430
decoded_dat/c/tem/a/tem.dat	field	27	0	dvy	2d3135
decoded_dat/c/tem/a/tem.dat	field	27	0	fall	3130
decoded_dat/c/tem/a/tem.dat	field	27	0	vrest	35
decoded_dat/c/tem/a/tem.dat	field	27	0	bdefend	35
decoded_dat/c/tem/a/tem.dat	field	27	0	injury	35
decoded_dat/c/tem/a/tem.dat	frame	28	143		636869646f72695f64757374
decoded_dat/c/tem/a/tem.dat	field	28	-1	pic	3137
decoded_dat/c/tem/a/tem.dat	field	28	-1	state	33303036
decoded_dat/c/tem/a/tem.dat	field	28	-1	wait	31
decoded_dat/c/tem/a/tem.dat	field	28	-1	next	313434
decoded_dat/c/tem/a/tem.dat	field	28	-1	dvy	353530
decoded_dat/c/tem/a/tem.dat	field	28	-1	dvz	3130
decoded_dat/c/tem/a/tem.dat	field	28	-1	centerx	3233
decoded_dat/c/tem/a/tem.dat	field	28	-1	centery	3832
decoded_dat/c/tem/a/tem.dat	block	28	0	itr	
decoded_dat/c/tem/a/tem.dat	field	28	0	kind	30
decoded_dat/c/tem/a/tem.dat	field	28	0	x	3230
decoded_dat/c/tem/a/tem.dat	field	28	0	y	3230
decoded_dat/c/tem/a/tem.dat	field	28	0	w	3430
decoded_dat/c/tem/a/tem.dat	field	28	0	h	3530
decoded_dat/c/tem/a/tem.dat	field	28	0	effect	31
decoded_dat/c/tem/a/tem.dat	field	28	0	dvx	3430
decoded_dat/c/tem/a/tem.dat	field	28	0	dvy	2d3135
decoded_dat/c/tem/a/tem.dat	field	28	0	fall	3130
decoded_dat/c/tem/a/tem.dat	field	28	0	vrest	35
decoded_dat/c/tem/a/tem.dat	field	28	0	bdefend	35
decoded_dat/c/tem/a/tem.dat	field	28	0	injury	35
decoded_dat/c/tem/a/tem.dat	frame	29	144		636869646f72695f64757374
decoded_dat/c/tem/a/tem.dat	field	29	-1	pic	3138
decoded_dat/c/tem/a/tem.dat	field	29	-1	state	33303036
decoded_dat/c/tem/a/tem.dat	field	29	-1	wait	31
decoded_dat/c/tem/a/tem.dat	field	29	-1	next	313435
decoded_dat/c/tem/a/tem.dat	field	29	-1	dvy	353530
decoded_dat/c/tem/a/tem.dat	field	29	-1	dvz	3130
decoded_dat/c/tem/a/tem.dat	field	29	-1	centerx	3233
decoded_dat/c/tem/a/tem.dat	field	29	-1	centery	3832
decoded_dat/c/tem/a/tem.dat	block	29	0	itr	
decoded_dat/c/tem/a/tem.dat	field	29	0	kind	30
decoded_dat/c/tem/a/tem.dat	field	29	0	x	3230
decoded_dat/c/tem/a/tem.dat	field	29	0	y	3230
decoded_dat/c/tem/a/tem.dat	field	29	0	w	3430
decoded_dat/c/tem/a/tem.dat	field	29	0	h	3530
decoded_dat/c/tem/a/tem.dat	field	29	0	effect	31
decoded_dat/c/tem/a/tem.dat	field	29	0	dvx	3430
decoded_dat/c/tem/a/tem.dat	field	29	0	dvy	2d3135
decoded_dat/c/tem/a/tem.dat	field	29	0	fall	3130
decoded_dat/c/tem/a/tem.dat	field	29	0	vrest	35
decoded_dat/c/tem/a/tem.dat	field	29	0	bdefend	35
decoded_dat/c/tem/a/tem.dat	field	29	0	injury	35
